  iter           loss   elapsed_time
 41880         0.7152    00:01:54:49
 41890         0.6931    00:01:54:50
 41900         0.3677    00:01:54:50
 41910         0.9357    00:01:54:51
 41920         0.5398    00:01:54:51
 41930         0.5594    00:01:54:51
 41940         0.3752    00:01:54:52
 41950         0.7747    00:01:54:52
 41960         0.6791    00:01:54:53
 41970         0.5672    00:01:54:53
 41980         0.6812    00:01:54:53
 41990         0.4016    00:01:54:54
 42000         0.4083    00:01:54:54
 42010         0.4008    00:01:54:55
 42020         0.5869    00:01:54:55
 42030         0.3374    00:01:54:55
 42040         0.6873    00:01:54:56
 42050         0.7289    00:01:54:56
 42060         0.6585    00:01:54:57
 42070         0.7285    00:01:54:57
 42080         0.4978    00:01:54:57
 42090         0.7888    00:01:54:58
 42100         0.6639    00:01:54:58
 42110         0.5976    00:01:54:59
 42120         0.7289    00:01:54:59
 42130         0.7869    00:01:54:59
 42140         0.7711    00:01:55:00
 42150         0.6781    00:01:55:00
 42160         0.5180    00:01:55:01
 42170         0.5657    00:01:55:01
 42180         0.6436    00:01:55:01
 42190         0.3666    00:01:55:02
 42200         0.4649    00:01:55:02
 42210         0.4609    00:01:55:03
 42220         0.6185    00:01:55:03
 42230         0.4573    00:01:55:03
 42240         0.5547    00:01:55:04
 42250         0.5714    00:01:55:04
 42260         0.4582    00:01:55:04
 42270         0.4856    00:01:55:05
 42280         0.5051    00:01:55:05
 42290         0.5580    00:01:55:06
 42300         0.9262    00:01:55:06
 42310         0.8498    00:01:55:06
 42320         0.6506    00:01:55:07
 42330         0.7596    00:01:55:07
 42340         0.3063    00:01:55:08
 42350         0.6617    00:01:55:08
 42360         0.2987    00:01:55:08
 42370         0.5666    00:01:55:09
 42380         0.4694    00:01:55:09
 42390         0.5345    00:01:55:10
 42400         0.7552    00:01:55:10
 42410         0.5272    00:01:55:10
 42420         0.9767    00:01:55:11
 42430         0.6707    00:01:55:11
 42440         0.7467    00:01:55:12
 42450         0.5210    00:01:55:12
 42460         0.4136    00:01:55:12
 42470         0.7921    00:01:55:13
 42480         0.5837    00:01:55:13
 42490         0.3905    00:01:55:14
 42500         0.6901    00:01:55:14
 42510         0.5238    00:01:55:14
 42520         0.6043    00:01:55:15
 42530         0.3673    00:01:55:15
 42540         0.6782    00:01:55:16
 42550         0.9390    00:01:55:16
 42560         0.5985    00:01:55:16
 42570         0.7369    00:01:55:17
 42580         0.6962    00:01:55:17
 42585         0.7969    00:01:57:11
 42595         0.5304    00:01:57:12
 42605         0.5662    00:01:57:12
 42615         0.5614    00:01:57:13
 42625         0.3935    00:01:57:13
 42635         0.4790    00:01:57:13
 42645         0.9009    00:01:57:14
 42655         0.3612    00:01:57:14
 42665         0.5170    00:01:57:15
 42675         0.7601    00:01:57:15
 42685         0.5765    00:01:57:15
 42695         0.4394    00:01:57:16
 42705         0.6269    00:01:57:16
 42715         0.4591    00:01:57:16
 42725         0.4301    00:01:57:17
 42735         0.5608    00:01:57:17
 42745         0.8810    00:01:57:18
 42755         0.5407    00:01:57:18
 42765         0.4313    00:01:57:18
 42775         0.7974    00:01:57:19
 42785         0.4886    00:01:57:19
 42795         0.4943    00:01:57:20
 42805         0.4982    00:01:57:20
 42815         0.4261    00:01:57:20
 42825         0.8734    00:01:57:21
 42835         0.5887    00:01:57:21
 42845         0.7792    00:01:57:22
 42855         0.3824    00:01:57:22
 42865         0.4699    00:01:57:22
 42875         0.5063    00:01:57:23
 42885         0.4194    00:01:57:23
 42895         0.8064    00:01:57:24
 42905         0.5961    00:01:57:24
 42915         0.8237    00:01:57:24
 42925         0.8583    00:01:57:25
 42935         0.4001    00:01:57:25
 42945         0.4986    00:01:57:26
 42955         0.6225    00:01:57:26
 42965         0.5449    00:01:57:26
 42975         0.7276    00:01:57:27
 42985         0.6184    00:01:57:27
 42995         0.7870    00:01:57:27
 43005         0.4781    00:01:57:28
 43015         0.6435    00:01:57:28
 43025         0.7494    00:01:57:29
 43035         0.4509    00:01:57:29
 43045         0.5619    00:01:57:29
 43055         0.7092    00:01:57:30
 43065         0.5163    00:01:57:30
 43075         0.5921    00:01:57:31
 43085         0.5461    00:01:57:31
 43095         0.5111    00:01:57:32
 43105         0.6476    00:01:57:32
 43115         0.4787    00:01:57:32
 43125         0.4101    00:01:57:33
 43135         0.6901    00:01:57:33
 43145         0.3658    00:01:57:33
 43155         0.6993    00:01:57:34
 43165         0.8180    00:01:57:34
 43175         0.6746    00:01:57:35
 43185         0.4436    00:01:57:35
 43195         0.7190    00:01:57:36
 43205         0.4785    00:01:57:36
 43215         0.8657    00:01:57:36
 43225         0.3485    00:01:57:37
 43235         0.4859    00:01:57:37
 43245         0.3960    00:01:57:37
 43255         0.5136    00:01:57:38
 43265         0.7687    00:01:57:38
 43275         0.9397    00:01:57:39
 43285         0.7007    00:01:57:39
 43295         0.7924    00:01:57:40
 43305         0.5900    00:01:57:40
 43315         0.6284    00:01:57:40
 43325         0.4326    00:01:57:41
 43335         0.7988    00:01:57:41
 43345         0.2710    00:01:57:41
 43355         0.6827    00:01:57:42
 43365         0.5680    00:01:57:42
 43375         0.4616    00:01:57:43
 43385         0.8407    00:01:57:43
 43395         0.3157    00:01:57:43
 43405         0.6410    00:01:57:44
 43415         0.5877    00:01:57:44
 43425         0.3952    00:01:57:45
 43435         0.7792    00:01:57:45
 43445         0.5743    00:01:57:45
 43455         0.5740    00:01:57:46
 43465         0.8456    00:01:57:46
 43475         0.5778    00:01:57:47
 43485         0.5230    00:01:57:47
 43495         0.6754    00:01:57:47
 43505         0.5969    00:01:57:48
 43515         0.6456    00:01:57:48
 43525         0.4861    00:01:57:49
 43535         0.4670    00:01:57:49
 43545         0.4361    00:01:57:49
 43555         0.8009    00:01:57:50
 43565         0.4446    00:01:57:50
 43575         0.5528    00:01:57:51
 43585         0.6779    00:01:57:51
 43595         0.4798    00:01:57:51
 43605         0.5330    00:01:57:52
 43615         0.7241    00:01:57:52
 43625         0.6152    00:01:57:53
 43635         0.6081    00:01:57:53
 43645         0.7722    00:01:57:53
 43655         0.8855    00:01:57:54
 43665         0.7282    00:01:57:54
 43675         0.6917    00:01:57:55
 43685         0.6075    00:01:57:55
 43695         0.5347    00:01:57:55
 43705         0.6834    00:01:57:56
 43715         0.7403    00:01:57:56
 43725         0.5446    00:01:57:56
 43735         0.8667    00:01:57:57
 43745         0.5063    00:01:57:57
 43755         0.7957    00:01:57:58
 43765         0.6658    00:01:57:58
 43775         0.6815    00:01:57:58
 43785         0.7245    00:01:57:59
 43795         0.8522    00:01:57:59
 43805         1.0069    00:01:58:00
 43815         0.5416    00:01:58:00
 43825         0.7216    00:01:58:00
 43835         0.4527    00:01:58:01
 43845         0.4631    00:01:58:01
 43855         0.7768    00:01:58:02
 43865         0.7711    00:01:58:02
 43875         0.5538    00:01:58:02
 43885         0.6974    00:01:58:03
 43895         0.5844    00:01:58:03
 43905         0.7000    00:01:58:03
 43915         0.7184    00:01:58:04
 43925         0.6712    00:01:58:04
 43935         0.8122    00:01:58:05
 43945         0.4470    00:01:58:05
 43955         0.4020    00:01:58:05
 43965         0.4786    00:01:58:06
 43975         0.7580    00:01:58:06
 43985         0.4032    00:01:58:07
 43995         0.9011    00:01:58:07
 44005         0.6053    00:01:58:07
 44015         0.5230    00:01:58:08
 44025         0.5151    00:01:58:08
 44035         0.7092    00:01:58:08
 44045         0.5625    00:01:58:09
 44055         0.8691    00:01:58:09
 44065         0.7366    00:01:58:10
 44075         0.4809    00:01:58:10
 44085         0.7482    00:01:58:10
 44095         0.6701    00:01:58:11
 44105         0.8078    00:01:58:11
 44115         0.6071    00:01:58:12
 44125         0.8117    00:01:58:12
 44135         0.6947    00:01:58:12
 44145         0.4642    00:01:58:13
 44155         0.5104    00:01:58:13
 44165         0.5073    00:01:58:14
 44175         0.6074    00:01:58:14
 44185         0.5356    00:01:58:14
 44195         0.4065    00:01:58:15
 44205         0.4071    00:01:58:15
 44215         0.6075    00:01:58:16
 44225         0.7085    00:01:58:16
 44235         0.6020    00:01:58:16
 44245         0.6676    00:01:58:17
 44255         0.4604    00:01:58:17
 44265         0.6693    00:01:58:17
 44275         0.7155    00:01:58:18
 44285         0.6966    00:01:58:18
 44295         0.4350    00:01:58:19
 44305         0.7390    00:01:58:19
 44315         0.6732    00:01:58:20
 44325         0.6590    00:01:58:20
 44335         0.5385    00:01:58:20
 44345         0.7901    00:01:58:21
 44355         0.4650    00:01:58:21
 44365         0.8746    00:01:58:21
 44375         0.3624    00:01:58:22
 44385         0.6502    00:01:58:22
 44395         0.6127    00:01:58:23
 44405         0.7038    00:01:58:23
 44415         0.3505    00:01:58:23
 44425         0.5851    00:01:58:24
 44435         0.5353    00:01:58:24
 44445         0.2744    00:01:58:25
 44455         0.3516    00:01:58:25
 44465         1.1646    00:01:58:25
 44475         0.5949    00:01:58:26
 44485         1.0126    00:01:58:26
 44495         0.6143    00:01:58:27
 44505         0.8065    00:01:58:27
 44515         0.5118    00:01:58:27
 44525         0.6577    00:01:58:28
 44535         0.6824    00:01:58:28
 44545         0.5277    00:01:58:29
 44555         0.5587    00:01:58:29
 44565         0.5847    00:01:58:29
 44575         0.9322    00:01:58:30
 44585         0.6385    00:01:58:30
 44595         0.5322    00:01:58:31
 44605         0.9540    00:01:58:31
 44615         0.7933    00:01:58:31
 44625         0.6855    00:01:58:32
 44635         0.5563    00:01:58:32
 44645         0.8967    00:01:58:33
 44655         0.7382    00:01:58:33
 44665         0.5797    00:01:58:33
 44675         0.6601    00:01:58:34
 44685         0.8631    00:01:58:34
 44695         0.5327    00:01:58:34
 44705         0.8451    00:01:58:35
 44715         0.5265    00:01:58:35
 44725         0.7192    00:01:58:36
 44735         0.7561    00:01:58:36
 44745         0.8584    00:01:58:36
 44755         0.5276    00:01:58:37
 44765         0.6688    00:01:58:37
 44775         0.7506    00:01:58:38
 44785         1.0326    00:01:58:38
 44795         0.8765    00:01:58:38
 44805         0.8187    00:01:58:39
 44815         0.5681    00:01:58:39
 44825         0.6925    00:01:58:40
 44835         0.4859    00:01:58:40
 44845         1.0349    00:01:58:40
 44855         0.8192    00:01:58:41
 44865         0.5918    00:01:58:41
 44875         0.7991    00:01:58:41
 44885         0.5103    00:01:58:42
 44895         0.9107    00:01:58:42
 44905         0.5368    00:01:58:43
 44915         1.1024    00:01:58:43
 44925         0.5927    00:01:58:43
 44935         0.7884    00:01:58:44
 44945         0.4292    00:01:58:44
 44955         0.5454    00:01:58:45
 44965         0.5161    00:01:58:45
 44975         0.6808    00:01:58:45
 44985         0.6174    00:01:58:46
 44995         0.5658    00:01:58:46
 45005         0.7016    00:01:58:47
 45015         0.5025    00:01:58:47
 45025         0.5185    00:01:58:47
 45035         0.6570    00:01:58:48
 45045         0.8752    00:01:58:48
 45055         0.6796    00:01:58:49
 45065         0.4691    00:01:58:49
 45075         0.5392    00:01:58:49
 45085         0.6801    00:01:58:50
 45090         0.4855    00:02:00:46
 45100         0.7537    00:02:00:46
 45110         0.7629    00:02:00:46
 45120         0.5367    00:02:00:47
 45130         0.8063    00:02:00:47
 45140         0.8806    00:02:00:47
 45150         0.6639    00:02:00:48
 45160         0.8179    00:02:00:48
 45170         0.5680    00:02:00:49
 45180         0.8612    00:02:00:49
 45190         0.5429    00:02:00:49
 45200         0.3654    00:02:00:50
 45210         0.3253    00:02:00:50
 45220         0.4532    00:02:00:51
 45230         0.4261    00:02:00:51
 45240         0.5637    00:02:00:51
 45250         0.4161    00:02:00:52
 45260         0.5444    00:02:00:52
 45270         0.4149    00:02:00:53
 45280         0.4466    00:02:00:53
 45290         1.0186    00:02:00:53
 45300         0.4561    00:02:00:54
 45310         0.7899    00:02:00:54
 45320         0.5478    00:02:00:54
 45330         0.4748    00:02:00:55
 45340         0.4915    00:02:00:55
 45350         0.6486    00:02:00:56
 45360         0.8120    00:02:00:56
 45370         0.6309    00:02:00:56
 45380         0.6901    00:02:00:57
 45390         0.7445    00:02:00:57
 45400         0.2420    00:02:00:57
 45410         0.5625    00:02:00:58
 45420         0.6410    00:02:00:58
 45430         0.6844    00:02:00:59
 45440         0.4176    00:02:00:59
 45450         0.9045    00:02:00:59
 45460         0.3902    00:02:01:00
 45470         0.5832    00:02:01:00
 45480         0.5323    00:02:01:01
 45490         0.4879    00:02:01:01
 45500         0.4619    00:02:01:01
 45510         0.5059    00:02:01:02
 45520         0.5847    00:02:01:02
 45530         0.4503    00:02:01:03
 45540         0.6229    00:02:01:03
 45550         0.4993    00:02:01:03
 45560         0.7979    00:02:01:04
 45570         0.5716    00:02:01:04
 45580         0.5967    00:02:01:05
 45590         0.6837    00:02:01:05
 45600         0.7118    00:02:01:05
 45610         0.5377    00:02:01:06
 45620         0.4527    00:02:01:06
 45630         0.6036    00:02:01:06
 45640         0.5651    00:02:01:07
 45650         0.3784    00:02:01:07
 45660         0.8842    00:02:01:08
 45670         0.8864    00:02:01:08
 45680         0.4275    00:02:01:08
 45690         0.5211    00:02:01:09
 45700         0.5387    00:02:01:09
 45710         0.4528    00:02:01:10
 45720         0.9030    00:02:01:10
 45730         0.7515    00:02:01:10
 45740         0.4580    00:02:01:11
 45750         0.6928    00:02:01:11
 45760         0.6443    00:02:01:12
 45770         0.6917    00:02:01:12
 45780         0.7470    00:02:01:12
 45790         0.6653    00:02:01:13
 45800         0.7384    00:02:01:13
 45810         0.7109    00:02:01:14
