  iter           loss   elapsed_time
 53378         0.4226    00:00:52:34
 53388         0.3400    00:00:52:34
 53398         0.6435    00:00:52:34
 53408         0.4165    00:00:52:34
 53418         0.4157    00:00:52:35
 53428         0.4902    00:00:52:35
 53438         0.4227    00:00:52:35
 53448         0.2678    00:00:52:35
 53458         0.5460    00:00:52:35
 53468         0.5577    00:00:52:36
 53478         0.3804    00:00:52:36
 53488         0.3834    00:00:52:36
 53498         0.4412    00:00:52:36
 53508         0.4597    00:00:52:36
 53518         0.4552    00:00:52:37
 53528         0.4205    00:00:52:37
 53538         0.4371    00:00:52:37
 53548         0.3045    00:00:52:37
 53558         0.3592    00:00:52:37
 53568         0.5081    00:00:52:38
 53578         0.2989    00:00:52:38
 53588         0.6649    00:00:52:38
 53598         0.5485    00:00:52:38
 53608         0.5249    00:00:52:38
 53618         0.6294    00:00:52:39
 53628         0.7569    00:00:52:39
 53638         0.5044    00:00:52:39
 53648         0.5361    00:00:52:39
 53658         0.7118    00:00:52:40
 53668         0.7989    00:00:52:40
 53678         0.5018    00:00:52:40
 53688         0.4306    00:00:52:40
 53698         0.5369    00:00:52:40
 53708         0.3341    00:00:52:41
 53718         0.3659    00:00:52:41
 53728         0.4855    00:00:52:41
 53738         0.4105    00:00:52:41
 53748         0.2968    00:00:52:41
 53758         0.3526    00:00:52:42
 53768         0.2656    00:00:52:42
 53778         0.4802    00:00:52:42
 53788         0.2729    00:00:52:42
 53798         0.6380    00:00:52:43
 53808         0.7041    00:00:52:43
 53818         0.3935    00:00:52:43
 53828         0.5777    00:00:52:43
 53838         0.6783    00:00:52:43
 53848         0.3701    00:00:52:44
 53858         0.7556    00:00:52:44
 53868         0.5857    00:00:52:44
 53878         0.3288    00:00:52:44
 53888         0.5381    00:00:52:44
 53898         0.4427    00:00:52:45
 53908         0.2278    00:00:52:45
 53918         0.4810    00:00:52:45
 53928         0.6563    00:00:52:45
 53938         0.4883    00:00:52:46
 53948         0.3768    00:00:52:46
 53958         0.5651    00:00:52:46
 53968         0.4773    00:00:52:46
 53978         0.5520    00:00:52:46
 53988         0.3485    00:00:52:47
 53998         0.4934    00:00:52:47
 54008         0.2416    00:00:52:47
 54018         0.5263    00:00:52:47
 54028         0.3163    00:00:52:47
 54038         0.3633    00:00:52:47
 54048         0.5332    00:00:52:48
 54058         0.3516    00:00:52:48
 54068         0.3724    00:00:52:48
 54078         0.2893    00:00:52:48
 54088         0.5749    00:00:52:48
 54098         0.4405    00:00:52:49
 54108         0.3551    00:00:52:49
 54118         0.8016    00:00:52:49
 54128         0.3439    00:00:52:49
 54138         0.2261    00:00:52:49
 54148         0.5321    00:00:52:49
 54158         0.4092    00:00:52:50
 54168         0.2637    00:00:52:50
 54178         0.3178    00:00:52:50
 54188         0.4343    00:00:52:50
 54198         0.2605    00:00:52:51
 54208         0.5017    00:00:52:51
 54218         0.3272    00:00:52:51
 54228         0.2067    00:00:52:51
 54238         0.5942    00:00:52:51
 54248         0.4948    00:00:52:51
 54258         0.7713    00:00:52:52
 54268         0.4788    00:00:52:52
 54278         0.4984    00:00:52:52
 54288         0.3435    00:00:52:52
 54298         0.4132    00:00:52:53
 54308         0.2852    00:00:52:53
 54318         0.3113    00:00:52:53
 54328         0.3981    00:00:52:53
 54338         0.7439    00:00:52:53
 54348         0.4570    00:00:52:54
 54358         0.6558    00:00:52:54
 54368         0.5954    00:00:52:54
 54378         0.3663    00:00:52:54
 54388         0.4330    00:00:52:54
 54398         0.2169    00:00:52:55
 54408         0.5207    00:00:52:55
 54418         0.3521    00:00:52:55
 54428         0.2768    00:00:52:55
 54438         0.5427    00:00:52:55
 54448         0.3775    00:00:52:56
 54458         0.2286    00:00:52:56
 54468         0.5387    00:00:52:56
 54478         0.2893    00:00:52:56
 54488         0.2099    00:00:52:56
 54498         0.7025    00:00:52:57
 54508         0.5488    00:00:52:57
 54518         0.5765    00:00:52:57
 54528         0.4369    00:00:52:57
 54538         0.3541    00:00:52:58
 54548         0.4224    00:00:52:58
 54558         0.5092    00:00:52:58
 54568         0.6639    00:00:52:58
 54578         0.5405    00:00:52:58
 54588         0.3654    00:00:52:59
 54598         0.8493    00:00:52:59
 54608         0.4328    00:00:52:59
 54618         0.6347    00:00:52:59
 54628         0.5259    00:00:52:59
 54638         0.5393    00:00:52:59
 54648         0.4045    00:00:53:00
 54658         0.2858    00:00:53:00
 54668         0.3052    00:00:53:00
 54678         0.4469    00:00:53:00
 54688         0.5054    00:00:53:00
 54698         0.5198    00:00:53:01
 54708         0.4694    00:00:53:01
 54718         0.5141    00:00:53:01
 54728         0.2878    00:00:53:01
 54738         0.4018    00:00:53:01
 54748         0.3513    00:00:53:02
 54758         0.3193    00:00:53:02
 54768         0.2546    00:00:53:02
 54778         0.3370    00:00:53:02
 54788         0.4579    00:00:53:02
 54798         0.6132    00:00:53:03
 54808         0.6298    00:00:53:03
 54818         0.3799    00:00:53:03
 54828         0.4709    00:00:53:03
 54838         0.6140    00:00:53:04
 54848         0.3091    00:00:53:04
 54858         0.3837    00:00:53:04
 54868         0.9362    00:00:53:04
 54878         0.8096    00:00:53:04
 54888         0.5651    00:00:53:05
 54898         0.5375    00:00:53:05
 54908         0.3485    00:00:53:05
 54918         0.4148    00:00:53:05
 54928         0.2909    00:00:53:05
 54938         0.8442    00:00:53:06
 54948         0.2529    00:00:53:06
 54958         0.4308    00:00:53:06
 54968         0.3698    00:00:53:06
 54978         0.3460    00:00:53:06
 54988         0.4369    00:00:53:07
 54998         0.4579    00:00:53:07
 55008         0.6837    00:00:53:07
 55018         0.3319    00:00:53:07
 55028         0.4193    00:00:53:07
 55038         0.5257    00:00:53:08
 55048         0.5073    00:00:53:08
 55058         0.4257    00:00:53:08
 55068         0.3931    00:00:53:08
 55078         0.4694    00:00:53:08
 55088         0.3633    00:00:53:09
 55098         0.5218    00:00:53:09
 55108         0.5622    00:00:53:09
 55118         0.3047    00:00:53:09
 55128         0.1198    00:00:53:09
 55138         0.3923    00:00:53:10
 55148         0.5253    00:00:53:10
 55158         0.5769    00:00:53:10
 55168         0.3886    00:00:53:10
 55178         0.5682    00:00:53:11
 55188         0.4825    00:00:53:11
 55198         0.4559    00:00:53:11
 55208         0.3359    00:00:53:11
 55218         0.4089    00:00:53:11
 55228         0.6705    00:00:53:11
 55238         0.5682    00:00:53:12
 55248         0.5134    00:00:53:12
 55258         0.2171    00:00:53:12
 55268         0.4388    00:00:53:12
 55278         0.4633    00:00:53:13
 55288         0.3201    00:00:53:13
 55298         0.5861    00:00:53:13
 55308         0.3702    00:00:53:13
 55318         0.4479    00:00:53:13
 55328         0.3332    00:00:53:14
 55338         0.5386    00:00:53:14
 55348         0.3549    00:00:53:14
 55358         0.2111    00:00:53:14
 55368         0.4071    00:00:53:14
 55378         0.5299    00:00:53:15
 55388         0.4478    00:00:53:15
 55398         0.5375    00:00:53:15
 55408         0.3961    00:00:53:15
 55418         0.2838    00:00:53:15
 55428         0.7375    00:00:53:16
 55438         0.2624    00:00:53:16
 55448         0.5863    00:00:53:16
 55458         0.7325    00:00:53:16
 55468         0.3653    00:00:53:16
 55478         0.3243    00:00:53:17
 55488         0.6693    00:00:53:17
 55498         0.5400    00:00:53:17
 55508         0.4189    00:00:53:17
 55518         0.3606    00:00:53:17
 55528         0.2164    00:00:53:18
 55538         0.2643    00:00:53:18
 55548         0.4783    00:00:53:18
 55558         0.4392    00:00:53:18
 55568         0.8752    00:00:53:18
 55578         0.5907    00:00:53:19
 55588         0.3775    00:00:53:19
 55598         0.4014    00:00:53:19
 55608         0.6742    00:00:53:19
 55618         0.3518    00:00:53:19
 55628         0.4598    00:00:53:20
 55638         0.7284    00:00:53:20
 55648         0.2783    00:00:53:20
 55658         0.4505    00:00:53:20
 55668         0.7153    00:00:53:20
 55678         0.3330    00:00:53:21
 55688         0.6733    00:00:53:21
 55698         0.3295    00:00:53:21
 55708         0.5225    00:00:53:21
 55718         0.6147    00:00:53:22
 55728         0.8278    00:00:53:22
 55738         0.5724    00:00:53:22
 55748         0.2708    00:00:53:22
 55758         0.5231    00:00:53:22
 55768         0.3458    00:00:53:22
 55778         0.4877    00:00:53:23
 55788         0.4070    00:00:53:23
 55798         0.3888    00:00:53:23
 55808         0.6624    00:00:53:23
 55818         0.3194    00:00:53:24
 55828         0.4319    00:00:53:24
 55838         0.4062    00:00:53:24
 55848         0.8716    00:00:53:24
 55858         0.5936    00:00:53:24
 55868         0.3526    00:00:53:25
 55878         0.4878    00:00:53:25
 55888         0.4120    00:00:53:25
 55898         0.3861    00:00:53:25
 55908         0.5027    00:00:53:26
 55918         0.3718    00:00:53:26
 55928         0.8880    00:00:53:26
 55938         0.5367    00:00:53:26
 55948         0.2582    00:00:53:26
 55958         0.5495    00:00:53:27
 55968         0.3291    00:00:53:27
 55978         0.6469    00:00:53:27
 55988         0.3397    00:00:53:27
 55998         0.3656    00:00:53:27
 56008         0.7734    00:00:53:28
 56018         0.4058    00:00:53:28
 56028         0.3929    00:00:53:28
 56038         0.5344    00:00:53:28
 56048         0.2800    00:00:53:28
 56058         0.4579    00:00:53:29
 56068         0.4178    00:00:53:29
 56069         0.1243    00:00:55:41
 56079         0.4652    00:00:55:41
 56089         0.4020    00:00:55:41
 56099         0.7601    00:00:55:41
 56109         0.4902    00:00:55:42
 56119         0.3337    00:00:55:42
 56129         0.5375    00:00:55:42
 56139         0.3788    00:00:55:42
 56149         0.2616    00:00:55:42
 56159         0.2803    00:00:55:43
 56169         0.2779    00:00:55:43
 56179         0.8085    00:00:55:43
 56189         0.2694    00:00:55:43
 56199         0.4394    00:00:55:43
 56209         0.4349    00:00:55:43
 56219         0.5263    00:00:55:44
 56229         0.5104    00:00:55:44
 56239         0.5046    00:00:55:44
 56249         0.6517    00:00:55:44
 56259         0.3594    00:00:55:44
 56269         0.5092    00:00:55:45
 56279         0.3139    00:00:55:45
 56289         0.5183    00:00:55:45
 56299         0.4380    00:00:55:45
 56309         0.3952    00:00:55:45
 56319         0.3222    00:00:55:45
 56329         0.3247    00:00:55:46
 56339         0.5546    00:00:55:46
 56349         0.4530    00:00:55:46
 56359         0.7750    00:00:55:46
 56369         0.5458    00:00:55:46
 56379         0.3389    00:00:55:46
 56389         0.5027    00:00:55:47
 56399         0.9282    00:00:55:47
 56409         0.4556    00:00:55:47
 56419         0.3463    00:00:55:47
 56429         0.5799    00:00:55:47
 56439         0.8635    00:00:55:48
 56449         0.6530    00:00:55:48
 56459         0.4242    00:00:55:48
 56469         0.3729    00:00:55:48
 56479         0.5243    00:00:55:48
 56489         0.5919    00:00:55:48
 56499         0.7519    00:00:55:49
 56509         0.5623    00:00:55:49
 56519         0.4226    00:00:55:49
 56529         0.4050    00:00:55:49
 56539         0.7494    00:00:55:49
 56549         0.3205    00:00:55:50
 56559         0.2870    00:00:55:50
 56569         0.6540    00:00:55:50
 56579         0.3115    00:00:55:50
 56589         0.4883    00:00:55:50
 56599         0.4952    00:00:55:50
 56609         0.2850    00:00:55:51
 56619         0.2956    00:00:55:51
 56629         0.5853    00:00:55:51
 56639         0.5615    00:00:55:51
 56649         0.1275    00:00:55:51
 56659         0.5137    00:00:55:52
 56669         0.3505    00:00:55:52
 56679         0.5690    00:00:55:52
 56689         0.3792    00:00:55:52
 56699         0.6104    00:00:55:52
 56709         0.5047    00:00:55:53
 56719         0.5429    00:00:55:53
 56729         0.2887    00:00:55:53
 56739         0.7320    00:00:55:53
 56749         0.5765    00:00:55:53
 56759         0.1872    00:00:55:54
 56769         0.5975    00:00:55:54
 56779         0.2862    00:00:55:54
 56789         0.3145    00:00:55:54
 56799         0.3748    00:00:55:55
 56809         0.3906    00:00:55:55
 56819         0.2481    00:00:55:55
 56829         0.6004    00:00:55:55
 56839         0.2075    00:00:55:55
 56849         0.4070    00:00:55:55
 56859         0.3587    00:00:55:56
 56869         0.3747    00:00:55:56
 56879         0.4654    00:00:55:56
 56889         0.4175    00:00:55:56
 56899         0.4780    00:00:55:56
 56909         0.5730    00:00:55:56
 56919         0.4731    00:00:55:57
 56929         0.5767    00:00:55:57
 56939         0.4222    00:00:55:57
 56949         0.6285    00:00:55:57
 56959         0.1845    00:00:55:57
 56969         0.3700    00:00:55:58
 56979         0.4775    00:00:55:58
 56989         0.3969    00:00:55:58
 56999         0.2994    00:00:55:58
 57009         0.2978    00:00:55:58
 57019         0.6987    00:00:55:59
 57029         0.4589    00:00:55:59
 57039         0.5047    00:00:55:59
 57049         0.4610    00:00:55:59
 57059         0.4262    00:00:55:59
 57069         0.5950    00:00:55:59
 57079         0.3343    00:00:56:00
 57089         0.7197    00:00:56:00
 57099         0.4242    00:00:56:00
 57109         0.3406    00:00:56:00
 57119         0.4855    00:00:56:00
 57129         0.4724    00:00:56:00
 57139         0.3151    00:00:56:01
 57149         0.4400    00:00:56:01
 57159         0.6370    00:00:56:01
 57169         0.4536    00:00:56:01
 57179         0.4710    00:00:56:01
 57189         0.6532    00:00:56:02
 57199         0.6593    00:00:56:02
 57209         0.6155    00:00:56:02
 57219         0.4378    00:00:56:02
 57229         0.6010    00:00:56:02
 57239         0.7019    00:00:56:02
 57249         0.2627    00:00:56:03
 57259         0.5354    00:00:56:03
 57269         0.5137    00:00:56:03
 57279         0.2931    00:00:56:03
 57289         0.3747    00:00:56:03
 57299         0.6075    00:00:56:04
 57309         0.2609    00:00:56:04
