  iter           loss   elapsed_time
 44935         0.8370    00:01:08:00
 44945         0.9087    00:01:08:00
 44955         0.3729    00:01:08:01
 44965         0.6042    00:01:08:01
 44975         0.7935    00:01:08:02
 44985         0.6325    00:01:08:02
 44995         0.6315    00:01:08:03
 45005         0.6269    00:01:08:03
 45015         0.9419    00:01:08:04
 45025         0.6800    00:01:08:04
 45035         0.5723    00:01:08:04
 45045         0.4985    00:01:08:05
 45055         0.5718    00:01:08:05
 45065         0.6653    00:01:08:06
 45075         0.7189    00:01:08:06
 45085         0.7010    00:01:08:07
 45090         0.5842    00:01:10:16
 45100         0.6453    00:01:10:16
 45110         0.6813    00:01:10:17
 45120         0.8205    00:01:10:17
 45130         0.5942    00:01:10:18
 45140         0.6506    00:01:10:18
 45150         0.8027    00:01:10:19
 45160         0.6456    00:01:10:19
 45170         0.6593    00:01:10:19
 45180         0.7395    00:01:10:20
 45190         0.8246    00:01:10:20
 45200         0.8190    00:01:10:21
 45210         0.6475    00:01:10:21
 45220         0.5507    00:01:10:22
 45230         0.8107    00:01:10:22
 45240         0.5303    00:01:10:23
 45250         0.7357    00:01:10:23
 45260         0.7270    00:01:10:24
 45270         0.3356    00:01:10:24
 45280         0.7558    00:01:10:25
 45290         0.5596    00:01:10:25
 45300         0.7658    00:01:10:26
 45310         0.7172    00:01:10:26
 45320         0.6439    00:01:10:26
 45330         0.8037    00:01:10:27
 45340         0.6621    00:01:10:27
 45350         0.6082    00:01:10:28
 45360         1.1248    00:01:10:28
 45370         0.8595    00:01:10:29
 45380         0.5739    00:01:10:29
 45390         0.6255    00:01:10:29
 45400         0.9283    00:01:10:30
 45410         1.0244    00:01:10:30
 45420         0.6633    00:01:10:31
 45430         0.7376    00:01:10:31
 45440         1.0739    00:01:10:32
 45450         0.7422    00:01:10:32
 45460         0.7262    00:01:10:33
 45470         0.3634    00:01:10:33
 45480         0.7205    00:01:10:34
 45490         0.6561    00:01:10:34
 45500         0.4822    00:01:10:34
 45510         0.6941    00:01:10:35
 45520         1.0175    00:01:10:35
 45530         0.6560    00:01:10:36
 45540         0.6132    00:01:10:36
 45550         0.4933    00:01:10:37
 45560         0.9370    00:01:10:37
 45570         0.9293    00:01:10:38
 45580         0.7000    00:01:10:38
 45590         0.9308    00:01:10:39
 45600         0.5162    00:01:10:39
 45610         0.5705    00:01:10:40
 45620         0.6295    00:01:10:40
 45630         0.4458    00:01:10:41
 45640         0.7859    00:01:10:41
 45650         0.7365    00:01:10:42
 45660         0.4363    00:01:10:42
 45670         0.6013    00:01:10:42
 45680         0.7429    00:01:10:43
 45690         0.6551    00:01:10:43
 45700         0.5931    00:01:10:44
 45710         0.9380    00:01:10:44
 45720         0.5387    00:01:10:45
 45730         0.7245    00:01:10:45
 45740         0.4843    00:01:10:46
 45750         0.7931    00:01:10:46
 45760         0.9587    00:01:10:46
 45770         0.5479    00:01:10:47
 45780         0.9325    00:01:10:47
 45790         0.6503    00:01:10:48
 45800         0.6847    00:01:10:48
 45810         0.6660    00:01:10:49
 45820         0.5135    00:01:10:49
 45830         0.4376    00:01:10:50
 45840         0.5237    00:01:10:50
 45850         0.5331    00:01:10:51
 45860         0.7695    00:01:10:51
 45870         0.9068    00:01:10:51
 45880         0.5651    00:01:10:52
 45890         0.6570    00:01:10:52
 45900         1.0147    00:01:10:53
 45910         0.7042    00:01:10:53
 45920         0.8974    00:01:10:54
 45930         0.7728    00:01:10:54
 45940         0.6203    00:01:10:54
 45950         0.4212    00:01:10:55
 45960         0.4771    00:01:10:55
 45970         0.9068    00:01:10:56
 45980         0.5358    00:01:10:56
 45990         0.8371    00:01:10:57
 46000         0.9154    00:01:10:57
 46010         0.8165    00:01:10:58
 46020         0.7102    00:01:10:58
 46030         0.6675    00:01:10:59
 46040         0.7783    00:01:10:59
 46050         0.7605    00:01:10:59
 46060         0.6612    00:01:11:00
 46070         0.4773    00:01:11:00
 46080         0.9522    00:01:11:01
 46090         0.6380    00:01:11:01
 46100         0.6883    00:01:11:02
 46110         0.6502    00:01:11:02
 46120         0.8432    00:01:11:03
 46130         0.9193    00:01:11:03
 46140         0.9508    00:01:11:03
 46150         0.6666    00:01:11:04
 46160         0.5823    00:01:11:04
 46170         0.5031    00:01:11:05
 46180         0.4639    00:01:11:05
 46190         0.6051    00:01:11:06
 46200         0.6993    00:01:11:06
 46210         0.5239    00:01:11:07
 46220         0.7539    00:01:11:07
 46230         0.6268    00:01:11:07
 46240         0.8615    00:01:11:08
 46250         0.5993    00:01:11:08
 46260         0.4282    00:01:11:09
 46270         0.6604    00:01:11:09
 46280         0.7154    00:01:11:10
 46290         0.6285    00:01:11:10
 46300         0.6434    00:01:11:11
 46310         0.4110    00:01:11:11
 46320         0.9619    00:01:11:11
 46330         0.6865    00:01:11:12
 46340         0.9213    00:01:11:12
 46350         0.5919    00:01:11:13
 46360         0.6309    00:01:11:13
 46370         0.8457    00:01:11:14
 46380         0.6016    00:01:11:14
 46390         0.7865    00:01:11:15
 46400         0.6355    00:01:11:15
 46410         0.5678    00:01:11:16
 46420         0.8448    00:01:11:16
 46430         0.6069    00:01:11:17
 46440         0.5943    00:01:11:17
 46450         0.4953    00:01:11:18
 46460         0.6605    00:01:11:18
 46470         0.8572    00:01:11:19
 46480         0.5707    00:01:11:19
 46490         0.7098    00:01:11:20
 46500         0.5876    00:01:11:20
 46510         0.8545    00:01:11:20
 46520         0.9983    00:01:11:21
 46530         0.7446    00:01:11:21
 46540         0.7813    00:01:11:22
 46550         0.8013    00:01:11:23
 46560         0.6555    00:01:11:23
 46570         0.5834    00:01:11:23
 46580         0.6695    00:01:11:24
 46590         0.5102    00:01:11:24
 46600         1.0188    00:01:11:25
 46610         0.6780    00:01:11:25
 46620         0.6780    00:01:11:26
 46630         0.5231    00:01:11:26
 46640         0.6239    00:01:11:27
 46650         0.9399    00:01:11:27
 46660         0.5520    00:01:11:28
 46670         0.7554    00:01:11:28
 46680         0.4203    00:01:11:28
 46690         0.5162    00:01:11:29
 46700         0.6820    00:01:11:29
 46710         0.4876    00:01:11:30
 46720         0.3109    00:01:11:30
 46730         0.6191    00:01:11:31
 46740         0.9309    00:01:11:31
 46750         0.8326    00:01:11:32
 46760         0.7763    00:01:11:32
 46770         0.6128    00:01:11:33
 46780         0.5268    00:01:11:33
 46790         0.8916    00:01:11:34
 46800         0.8173    00:01:11:34
 46810         0.7153    00:01:11:35
 46820         0.6831    00:01:11:35
 46830         1.0921    00:01:11:36
 46840         0.7945    00:01:11:36
 46850         0.5654    00:01:11:37
 46860         0.7182    00:01:11:37
 46870         0.4386    00:01:11:37
 46880         0.5645    00:01:11:38
 46890         1.0693    00:01:11:38
 46900         0.7349    00:01:11:39
 46910         0.7263    00:01:11:39
 46920         0.7167    00:01:11:40
 46930         0.7333    00:01:11:40
 46940         0.6708    00:01:11:41
 46950         0.4148    00:01:11:41
 46960         0.5456    00:01:11:42
 46970         0.9858    00:01:11:42
 46980         0.7296    00:01:11:42
 46990         0.8926    00:01:11:43
 47000         0.4434    00:01:11:43
 47010         0.9605    00:01:11:44
 47020         1.0001    00:01:11:44
 47030         0.7978    00:01:11:45
 47040         0.9049    00:01:11:45
 47050         0.7844    00:01:11:46
 47060         0.6826    00:01:11:46
 47070         0.6811    00:01:11:47
 47080         0.9037    00:01:11:47
 47090         0.6668    00:01:11:48
 47100         0.7007    00:01:11:48
 47110         0.5435    00:01:11:49
 47120         0.6438    00:01:11:49
 47130         0.4916    00:01:11:49
 47140         0.7599    00:01:11:50
 47150         0.6847    00:01:11:50
 47160         0.7136    00:01:11:51
 47170         0.7286    00:01:11:51
 47180         0.9003    00:01:11:52
 47190         0.7648    00:01:11:52
 47200         0.7767    00:01:11:53
 47210         1.0582    00:01:11:53
 47220         0.6327    00:01:11:54
 47230         0.6485    00:01:11:54
 47240         0.6281    00:01:11:54
 47250         0.8182    00:01:11:55
 47260         0.8634    00:01:11:55
 47270         0.7451    00:01:11:56
 47280         0.8225    00:01:11:57
 47290         0.9445    00:01:11:57
 47300         0.5086    00:01:11:58
 47310         0.6533    00:01:11:58
 47320         0.8632    00:01:11:58
 47330         0.5743    00:01:11:59
 47340         0.6230    00:01:11:59
 47350         0.6339    00:01:12:00
 47360         0.5757    00:01:12:00
 47370         0.6050    00:01:12:01
 47380         1.1724    00:01:12:01
 47390         0.8098    00:01:12:02
 47400         0.5510    00:01:12:02
 47410         0.6886    00:01:12:03
 47420         0.5319    00:01:12:03
 47430         0.8177    00:01:12:03
 47440         0.6156    00:01:12:04
 47450         0.4885    00:01:12:04
 47460         0.6299    00:01:12:05
 47470         0.5959    00:01:12:05
 47480         0.7478    00:01:12:06
 47490         0.6610    00:01:12:06
 47500         0.8401    00:01:12:07
 47510         0.5915    00:01:12:07
 47520         0.6680    00:01:12:07
 47530         0.4913    00:01:12:08
 47540         0.6125    00:01:12:08
 47550         0.4112    00:01:12:09
 47560         0.8286    00:01:12:09
 47570         1.1511    00:01:12:10
 47580         0.6650    00:01:12:10
 47590         0.5473    00:01:12:11
 47595         0.7161    00:01:14:16
 47605         1.1143    00:01:14:17
 47615         0.6139    00:01:14:17
 47625         0.6112    00:01:14:18
 47635         0.5519    00:01:14:18
 47645         0.3852    00:01:14:19
 47655         0.6353    00:01:14:19
 47665         0.6325    00:01:14:20
 47675         0.7697    00:01:14:20
 47685         0.4327    00:01:14:21
 47695         0.9805    00:01:14:21
 47705         0.5528    00:01:14:21
 47715         0.6681    00:01:14:22
 47725         0.6957    00:01:14:22
 47735         0.6837    00:01:14:23
 47745         0.7252    00:01:14:23
 47755         0.7424    00:01:14:24
 47765         0.8499    00:01:14:24
 47775         0.8558    00:01:14:25
 47785         0.9832    00:01:14:25
 47795         0.8027    00:01:14:26
 47805         0.6022    00:01:14:26
 47815         0.7211    00:01:14:26
 47825         0.4445    00:01:14:27
 47835         0.8420    00:01:14:27
 47845         0.4483    00:01:14:28
 47855         0.8797    00:01:14:28
 47865         0.4668    00:01:14:29
 47875         0.6272    00:01:14:29
 47885         0.6750    00:01:14:29
 47895         0.7446    00:01:14:30
 47905         0.5871    00:01:14:30
 47915         0.7697    00:01:14:31
 47925         0.6631    00:01:14:31
 47935         0.5761    00:01:14:32
 47945         0.7346    00:01:14:32
 47955         0.6796    00:01:14:33
 47965         0.3958    00:01:14:33
 47975         0.7430    00:01:14:34
 47985         0.6107    00:01:14:34
 47995         0.7496    00:01:14:35
 48005         0.8042    00:01:14:35
 48015         0.6889    00:01:14:35
 48025         0.5405    00:01:14:36
 48035         0.5041    00:01:14:36
 48045         0.5026    00:01:14:37
 48055         0.6271    00:01:14:37
 48065         0.8145    00:01:14:38
 48075         0.9848    00:01:14:38
 48085         0.7911    00:01:14:39
 48095         0.8457    00:01:14:39
 48105         0.6807    00:01:14:39
 48115         0.6402    00:01:14:40
 48125         0.8497    00:01:14:40
 48135         0.7544    00:01:14:41
 48145         0.6276    00:01:14:41
 48155         0.6804    00:01:14:42
 48165         0.7755    00:01:14:42
 48175         0.5959    00:01:14:43
 48185         0.5767    00:01:14:43
 48195         0.4970    00:01:14:44
 48205         1.0212    00:01:14:44
 48215         0.9248    00:01:14:45
 48225         0.7047    00:01:14:45
 48235         0.8321    00:01:14:45
 48245         0.4552    00:01:14:46
 48255         0.6773    00:01:14:46
 48265         0.9658    00:01:14:47
 48275         0.8328    00:01:14:47
 48285         0.7378    00:01:14:48
 48295         0.9282    00:01:14:48
 48305         0.4626    00:01:14:49
 48315         0.6142    00:01:14:49
 48325         0.4708    00:01:14:50
 48335         0.7955    00:01:14:50
 48345         0.9194    00:01:14:50
 48355         0.8453    00:01:14:51
 48365         0.4408    00:01:14:51
 48375         0.7165    00:01:14:52
 48385         0.5370    00:01:14:52
 48395         0.4658    00:01:14:53
 48405         0.9603    00:01:14:53
 48415         0.6086    00:01:14:54
 48425         0.8639    00:01:14:54
 48435         0.5694    00:01:14:55
 48445         0.6773    00:01:14:55
 48455         0.7856    00:01:14:55
 48465         0.6456    00:01:14:56
 48475         0.7097    00:01:14:56
 48485         0.7557    00:01:14:57
 48495         0.5536    00:01:14:57
 48505         1.1917    00:01:14:58
 48515         0.7638    00:01:14:58
 48525         0.8583    00:01:14:59
 48535         0.7694    00:01:14:59
 48545         0.3554    00:01:15:00
 48555         0.6100    00:01:15:00
 48565         0.7557    00:01:15:01
 48575         0.7091    00:01:15:01
 48585         0.4947    00:01:15:02
 48595         0.6607    00:01:15:02
 48605         0.7264    00:01:15:02
 48615         0.5919    00:01:15:03
 48625         0.6875    00:01:15:03
 48635         0.6039    00:01:15:04
 48645         0.6770    00:01:15:04
 48655         0.5626    00:01:15:05
 48665         0.5752    00:01:15:05
 48675         0.4634    00:01:15:06
 48685         0.5589    00:01:15:06
 48695         0.7655    00:01:15:06
 48705         0.5388    00:01:15:07
 48715         0.4819    00:01:15:07
 48725         0.7983    00:01:15:08
 48735         0.5747    00:01:15:08
 48745         0.2885    00:01:15:09
 48755         0.3518    00:01:15:09
 48765         0.6849    00:01:15:10
 48775         0.6389    00:01:15:10
 48785         0.7244    00:01:15:11
 48795         0.8166    00:01:15:11
 48805         0.6881    00:01:15:12
 48815         0.7119    00:01:15:12
 48825         0.6659    00:01:15:13
 48835         0.5197    00:01:15:13
 48845         0.6292    00:01:15:13
 48855         0.7000    00:01:15:14
 48865         0.6440    00:01:15:14
