  iter           loss   elapsed_time
 73664         0.5158    00:01:44:42
 73674         0.5474    00:01:44:42
 73684         0.2732    00:01:44:42
 73694         0.6214    00:01:44:43
 73704         0.4739    00:01:44:43
 73714         0.4745    00:01:44:43
 73724         0.6454    00:01:44:44
 73734         0.3771    00:01:44:44
 73744         0.3653    00:01:44:44
 73754         0.3100    00:01:44:45
 73764         0.3687    00:01:44:45
 73774         0.4186    00:01:44:45
 73775         0.3547    00:01:46:52
 73785         0.5697    00:01:46:52
 73795         0.3209    00:01:46:53
 73805         0.3361    00:01:46:53
 73815         0.2138    00:01:46:53
 73825         0.6661    00:01:46:54
 73835         0.4749    00:01:46:54
 73845         0.6732    00:01:46:55
 73855         0.1006    00:01:46:55
 73865         0.1949    00:01:46:55
 73875         0.4839    00:01:46:56
 73885         0.2129    00:01:46:56
 73895         0.4488    00:01:46:56
 73905         0.3698    00:01:46:57
 73915         0.3982    00:01:46:57
 73925         0.4519    00:01:46:58
 73935         0.2910    00:01:46:58
 73945         0.4152    00:01:46:58
 73955         0.2542    00:01:46:59
 73965         0.4044    00:01:46:59
 73975         0.2991    00:01:46:59
 73985         0.5160    00:01:47:00
 73995         0.2200    00:01:47:00
 74005         0.4696    00:01:47:00
 74015         0.2113    00:01:47:01
 74025         0.3622    00:01:47:01
 74035         0.4515    00:01:47:02
 74045         0.3303    00:01:47:02
 74055         0.3612    00:01:47:02
 74065         0.3686    00:01:47:03
 74075         0.3408    00:01:47:03
 74085         0.1976    00:01:47:04
 74095         0.5419    00:01:47:04
 74105         0.3302    00:01:47:04
 74115         0.3961    00:01:47:05
 74125         0.4250    00:01:47:05
 74135         0.4651    00:01:47:05
 74145         0.2478    00:01:47:06
 74155         0.2513    00:01:47:06
 74165         0.3082    00:01:47:07
 74175         0.3998    00:01:47:07
 74185         0.4791    00:01:47:07
 74195         0.2513    00:01:47:08
 74205         0.1941    00:01:47:08
 74215         0.2609    00:01:47:09
 74225         0.4591    00:01:47:09
 74235         0.3869    00:01:47:09
 74245         0.3614    00:01:47:10
 74255         0.3722    00:01:47:10
 74265         0.5001    00:01:47:10
 74275         0.5469    00:01:47:11
 74285         0.4510    00:01:47:11
 74295         0.1799    00:01:47:11
 74305         0.3059    00:01:47:12
 74315         0.2477    00:01:47:12
 74325         0.3871    00:01:47:12
 74335         0.4209    00:01:47:13
 74345         0.3928    00:01:47:13
 74355         0.6214    00:01:47:13
 74365         0.4228    00:01:47:14
 74375         0.3199    00:01:47:14
 74385         0.3445    00:01:47:14
 74395         0.3317    00:01:47:15
 74405         0.5210    00:01:47:15
 74415         0.3374    00:01:47:15
 74425         0.3321    00:01:47:16
 74435         0.3530    00:01:47:16
 74445         0.2535    00:01:47:17
 74455         0.3959    00:01:47:17
 74465         0.2991    00:01:47:17
 74475         0.4203    00:01:47:18
 74485         0.2178    00:01:47:18
 74495         0.6882    00:01:47:18
 74505         0.5896    00:01:47:19
 74515         0.3788    00:01:47:19
 74525         0.3179    00:01:47:19
 74535         0.1816    00:01:47:20
 74545         0.3905    00:01:47:20
 74555         0.4355    00:01:47:21
 74565         0.3729    00:01:47:21
 74575         0.3670    00:01:47:21
 74585         0.2855    00:01:47:22
 74595         0.5742    00:01:47:22
 74605         0.4065    00:01:47:22
 74615         0.6212    00:01:47:23
 74625         0.4975    00:01:47:23
 74635         0.4018    00:01:47:23
 74645         0.3200    00:01:47:24
 74655         0.3289    00:01:47:24
 74665         0.2956    00:01:47:24
 74675         0.3090    00:01:47:25
 74685         0.6237    00:01:47:25
 74695         0.4127    00:01:47:25
 74705         0.1989    00:01:47:26
 74715         0.4323    00:01:47:26
 74725         0.2587    00:01:47:26
 74735         0.4881    00:01:47:27
 74745         0.5117    00:01:47:27
 74755         0.7020    00:01:47:28
 74765         0.3398    00:01:47:28
 74775         0.5863    00:01:47:28
 74785         0.3540    00:01:47:29
 74795         0.4331    00:01:47:29
 74805         0.4212    00:01:47:30
 74815         0.6934    00:01:47:30
 74825         0.3606    00:01:47:30
 74835         0.4499    00:01:47:31
 74845         0.3543    00:01:47:31
 74855         0.2707    00:01:47:31
 74865         0.4345    00:01:47:32
 74875         0.5035    00:01:47:32
 74885         0.5071    00:01:47:32
 74895         0.4515    00:01:47:33
 74905         0.7273    00:01:47:33
 74915         0.1892    00:01:47:33
 74925         0.3724    00:01:47:34
 74935         0.4149    00:01:47:34
 74945         0.5098    00:01:47:34
 74955         0.4476    00:01:47:35
 74965         0.4141    00:01:47:35
 74975         0.3057    00:01:47:36
 74985         0.5055    00:01:47:36
 74995         0.3532    00:01:47:36
 75005         0.3462    00:01:47:37
 75015         0.2075    00:01:47:37
 75025         0.1431    00:01:47:37
 75035         0.2564    00:01:47:38
 75045         0.5396    00:01:47:38
 75055         0.6203    00:01:47:38
 75065         0.3400    00:01:47:39
 75075         0.5441    00:01:47:39
 75085         0.3709    00:01:47:40
 75095         0.3027    00:01:47:40
 75105         0.4178    00:01:47:40
 75115         0.4540    00:01:47:41
 75125         0.3468    00:01:47:41
 75135         0.3692    00:01:47:41
 75145         0.2797    00:01:47:42
 75155         0.3794    00:01:47:42
 75165         0.3526    00:01:47:42
 75175         0.4972    00:01:47:43
 75185         0.5773    00:01:47:43
 75195         0.5321    00:01:47:43
 75205         0.6030    00:01:47:44
 75215         0.5402    00:01:47:44
 75225         0.4289    00:01:47:44
 75235         0.3615    00:01:47:45
 75245         0.4267    00:01:47:45
 75255         0.1999    00:01:47:46
 75265         0.3294    00:01:47:46
 75275         0.1620    00:01:47:46
 75285         0.8144    00:01:47:47
 75295         0.4484    00:01:47:47
 75305         0.8024    00:01:47:47
 75315         0.5314    00:01:47:48
 75325         0.4163    00:01:47:48
 75335         0.4505    00:01:47:48
 75345         0.3122    00:01:47:49
 75355         0.5061    00:01:47:49
 75365         0.5532    00:01:47:50
 75375         0.5395    00:01:47:50
 75385         0.5449    00:01:47:50
 75395         0.4593    00:01:47:51
 75405         0.5217    00:01:47:51
 75415         0.5093    00:01:47:51
 75425         0.2331    00:01:47:52
 75435         0.5536    00:01:47:53
 75445         0.3965    00:01:47:53
 75455         0.4084    00:01:47:53
 75465         0.4137    00:01:47:54
 75475         0.5218    00:01:47:54
 75485         0.3760    00:01:47:54
 75495         0.4916    00:01:47:55
 75505         0.4246    00:01:47:55
 75515         0.2649    00:01:47:55
 75525         0.3572    00:01:47:56
 75535         0.3924    00:01:47:56
 75545         0.2088    00:01:47:56
 75555         0.3703    00:01:47:57
 75565         0.3924    00:01:47:57
 75575         0.2117    00:01:47:58
 75585         0.6713    00:01:47:58
 75595         0.5461    00:01:47:58
 75605         0.2921    00:01:47:59
 75615         0.5244    00:01:47:59
 75625         0.4806    00:01:47:59
 75635         0.4175    00:01:48:00
 75645         0.4725    00:01:48:00
 75655         0.1956    00:01:48:00
 75665         0.7614    00:01:48:01
 75675         0.3309    00:01:48:01
 75685         0.4420    00:01:48:01
 75695         0.1864    00:01:48:02
 75705         0.4747    00:01:48:02
 75715         0.2200    00:01:48:02
 75725         0.4489    00:01:48:03
 75735         0.2676    00:01:48:03
 75745         0.3430    00:01:48:03
 75755         0.3727    00:01:48:04
 75765         0.8300    00:01:48:04
 75775         0.3351    00:01:48:05
 75785         0.7160    00:01:48:05
 75795         0.5041    00:01:48:05
 75805         0.4817    00:01:48:06
 75815         0.4420    00:01:48:06
 75825         0.2102    00:01:48:06
 75835         0.4720    00:01:48:07
 75845         0.3793    00:01:48:07
 75855         0.5489    00:01:48:07
 75865         0.3336    00:01:48:08
 75875         0.7161    00:01:48:08
 75885         0.2437    00:01:48:08
 75895         0.4588    00:01:48:09
 75905         0.4861    00:01:48:09
 75915         0.2874    00:01:48:09
 75925         0.7146    00:01:48:10
 75935         0.3603    00:01:48:10
 75945         0.4370    00:01:48:11
 75955         0.4133    00:01:48:11
 75965         0.2692    00:01:48:11
 75975         0.4275    00:01:48:12
 75985         0.6287    00:01:48:12
 75995         0.4005    00:01:48:12
 76005         0.5280    00:01:48:13
 76015         0.5327    00:01:48:13
 76025         0.4849    00:01:48:13
 76035         0.6018    00:01:48:14
 76045         0.4786    00:01:48:14
 76055         0.5268    00:01:48:14
 76065         0.1307    00:01:48:15
 76075         0.5085    00:01:48:15
 76085         0.2938    00:01:48:16
 76095         0.5720    00:01:48:16
 76105         0.5131    00:01:48:16
 76115         0.5671    00:01:48:17
 76125         0.5160    00:01:48:17
 76135         0.5630    00:01:48:17
 76145         0.2500    00:01:48:18
 76155         0.3583    00:01:48:18
 76165         0.6580    00:01:48:19
 76175         0.3253    00:01:48:19
 76185         0.2716    00:01:48:19
 76195         0.3687    00:01:48:20
 76205         0.3682    00:01:48:20
 76215         0.5580    00:01:48:21
 76225         0.6139    00:01:48:21
 76235         0.7117    00:01:48:22
 76245         0.7169    00:01:48:22
 76255         0.5063    00:01:48:22
 76265         0.3687    00:01:48:23
 76275         0.5611    00:01:48:23
 76285         0.5204    00:01:48:24
 76295         0.5360    00:01:48:24
 76305         0.4061    00:01:48:25
 76315         0.3929    00:01:48:25
 76325         0.2875    00:01:48:26
 76335         0.3500    00:01:48:26
 76345         0.3618    00:01:48:27
 76355         0.4119    00:01:48:27
 76365         0.4921    00:01:48:28
 76375         0.2330    00:01:48:28
 76385         0.1133    00:01:48:29
 76395         0.4750    00:01:48:29
 76405         0.2002    00:01:48:30
 76415         0.3069    00:01:48:30
 76425         0.4428    00:01:48:31
 76435         0.5326    00:01:48:31
 76445         0.3165    00:01:48:31
 76455         0.1764    00:01:48:32
 76465         0.4113    00:01:48:32
 76475         0.3963    00:01:48:33
 76485         0.3078    00:01:48:33
 76495         0.3245    00:01:48:34
 76505         0.4972    00:01:48:34
 76515         0.3280    00:01:48:35
 76525         0.5105    00:01:48:35
 76535         0.4923    00:01:48:36
 76545         0.3831    00:01:48:36
 76555         0.3895    00:01:48:37
 76565         0.4647    00:01:48:37
 76575         0.5266    00:01:48:38
 76585         0.2753    00:01:48:38
 76595         0.5241    00:01:48:39
 76605         0.4791    00:01:48:39
 76615         0.3359    00:01:48:40
 76625         0.3142    00:01:48:40
 76635         0.6216    00:01:48:41
 76645         0.3437    00:01:48:41
 76655         0.4550    00:01:48:41
 76665         0.2544    00:01:48:42
 76675         0.4470    00:01:48:42
 76685         0.6252    00:01:48:43
 76695         0.1267    00:01:48:43
 76705         0.3803    00:01:48:43
 76715         0.1960    00:01:48:44
 76725         0.6080    00:01:48:44
 76726         0.3083    00:01:51:24
 76736         0.3754    00:01:51:25
 76746         0.5620    00:01:51:25
 76756         0.4514    00:01:51:26
 76766         0.2512    00:01:51:26
 76776         0.1048    00:01:51:27
 76786         0.4621    00:01:51:27
 76796         0.3256    00:01:51:27
 76806         0.2746    00:01:51:28
 76816         0.3281    00:01:51:28
 76826         0.4345    00:01:51:29
 76836         0.3830    00:01:51:29
 76846         0.4501    00:01:51:30
 76856         0.5185    00:01:51:30
 76866         0.2764    00:01:51:31
 76876         0.4342    00:01:51:31
 76886         0.3284    00:01:51:31
 76896         0.3210    00:01:51:32
 76906         0.2480    00:01:51:32
 76916         0.4422    00:01:51:33
 76926         0.1943    00:01:51:33
 76936         0.2075    00:01:51:34
 76946         0.5326    00:01:51:34
 76956         0.4298    00:01:51:35
 76966         0.1424    00:01:51:35
 76976         0.2266    00:01:51:36
 76986         0.2581    00:01:51:36
 76996         0.3134    00:01:51:36
 77006         0.3794    00:01:51:37
 77016         0.3376    00:01:51:37
 77026         0.4370    00:01:51:38
 77036         0.1577    00:01:51:38
 77046         0.3837    00:01:51:39
 77056         0.5676    00:01:51:39
 77066         0.2793    00:01:51:40
 77076         0.2846    00:01:51:40
 77086         0.4906    00:01:51:40
 77096         0.2456    00:01:51:41
 77106         0.5179    00:01:51:41
 77116         0.3142    00:01:51:42
 77126         0.3942    00:01:51:42
 77136         0.3313    00:01:51:43
 77146         0.4035    00:01:51:43
 77156         0.1913    00:01:51:44
 77166         0.5393    00:01:51:44
 77176         0.4266    00:01:51:44
 77186         0.5463    00:01:51:45
 77196         0.4688    00:01:51:45
 77206         0.2903    00:01:51:45
 77216         0.4913    00:01:51:46
 77226         0.4088    00:01:51:46
 77236         0.3743    00:01:51:47
 77246         0.2635    00:01:51:47
 77256         0.2395    00:01:51:47
 77266         0.3966    00:01:51:48
 77276         0.3161    00:01:51:48
 77286         0.5150    00:01:51:48
 77296         0.4675    00:01:51:49
 77306         0.2517    00:01:51:49
 77316         0.5968    00:01:51:49
 77326         0.3913    00:01:51:50
 77336         0.1909    00:01:51:50
 77346         0.5224    00:01:51:51
 77356         0.5226    00:01:51:51
 77366         0.6980    00:01:51:52
 77376         0.3142    00:01:51:52
 77386         0.2887    00:01:51:52
 77396         0.3988    00:01:51:53
 77406         0.5240    00:01:51:53
 77416         0.5011    00:01:51:53
 77426         0.3331    00:01:51:54
 77436         0.4934    00:01:51:54
 77446         0.5617    00:01:51:54
 77456         0.3822    00:01:51:55
 77466         0.5463    00:01:51:55
 77476         0.4456    00:01:51:56
 77486         0.2982    00:01:51:56
 77496         0.4026    00:01:51:56
 77506         0.3887    00:01:51:57
 77516         0.5026    00:01:51:57
 77526         0.2469    00:01:51:57
 77536         0.4415    00:01:51:58
 77546         0.3654    00:01:51:58
 77556         0.3898    00:01:51:58
 77566         0.4869    00:01:51:59
 77576         0.2350    00:01:51:59
 77586         0.3073    00:01:51:59
