  iter           loss   elapsed_time
 54768         0.5404    00:02:06:46
 54778         0.4160    00:02:06:47
 54788         0.4120    00:02:06:47
 54798         0.3596    00:02:06:47
 54808         0.7624    00:02:06:48
 54818         0.7495    00:02:06:48
 54828         0.5569    00:02:06:48
 54838         0.3106    00:02:06:49
 54848         0.5782    00:02:06:49
 54858         0.2603    00:02:06:49
 54868         0.3321    00:02:06:50
 54878         0.2942    00:02:06:50
 54888         0.2960    00:02:06:50
 54898         0.4721    00:02:06:51
 54908         0.2129    00:02:06:51
 54918         0.4518    00:02:06:51
 54928         0.4263    00:02:06:52
 54938         0.5694    00:02:06:52
 54948         0.5800    00:02:06:53
 54958         0.2635    00:02:06:53
 54968         0.4723    00:02:06:53
 54978         0.5758    00:02:06:54
 54988         0.3330    00:02:06:54
 54998         0.6817    00:02:06:54
 55008         0.2968    00:02:06:55
 55018         0.6467    00:02:06:55
 55028         0.3753    00:02:06:55
 55038         0.4583    00:02:06:56
 55048         0.4874    00:02:06:56
 55058         0.7044    00:02:06:56
 55068         0.2718    00:02:06:57
 55078         0.7628    00:02:06:57
 55088         0.6177    00:02:06:57
 55098         0.4229    00:02:06:58
 55108         0.2989    00:02:06:58
 55118         0.4917    00:02:06:58
 55128         0.4227    00:02:06:59
 55138         0.4572    00:02:06:59
 55148         0.3428    00:02:07:00
 55158         0.6168    00:02:07:00
 55168         0.5964    00:02:07:00
 55178         0.2806    00:02:07:01
 55188         0.4811    00:02:07:01
 55198         0.3939    00:02:07:01
 55208         0.3723    00:02:07:02
 55218         0.6797    00:02:07:02
 55228         0.6600    00:02:07:02
 55238         0.4693    00:02:07:03
 55248         0.4854    00:02:07:03
 55258         0.4859    00:02:07:03
 55268         0.5671    00:02:07:04
 55278         0.7101    00:02:07:04
 55288         0.3835    00:02:07:04
 55298         0.3393    00:02:07:05
 55308         0.5262    00:02:07:05
 55318         0.7477    00:02:07:05
 55328         0.4817    00:02:07:06
 55338         0.4211    00:02:07:06
 55348         0.6710    00:02:07:06
 55358         0.5200    00:02:07:07
 55368         0.4258    00:02:07:07
 55378         0.7495    00:02:07:07
 55388         0.2692    00:02:07:08
 55398         0.3628    00:02:07:08
 55408         0.4791    00:02:07:09
 55418         0.3836    00:02:07:09
 55428         0.6078    00:02:07:09
 55438         0.6784    00:02:07:10
 55448         0.4140    00:02:07:10
 55458         0.4900    00:02:07:10
 55468         0.3996    00:02:07:11
 55478         0.4155    00:02:07:11
 55488         0.3597    00:02:07:11
 55498         0.3305    00:02:07:12
 55508         0.6060    00:02:07:12
 55518         0.5386    00:02:07:12
 55528         0.6028    00:02:07:13
 55538         0.3916    00:02:07:13
 55548         0.4378    00:02:07:14
 55558         0.4486    00:02:07:14
 55568         0.3820    00:02:07:14
 55578         0.1706    00:02:07:15
 55588         0.4428    00:02:07:15
 55598         0.4644    00:02:07:15
 55608         0.4468    00:02:07:16
 55618         0.5027    00:02:07:16
 55628         0.4299    00:02:07:16
 55638         0.3959    00:02:07:17
 55648         0.3042    00:02:07:17
 55658         0.4568    00:02:07:17
 55668         0.3639    00:02:07:18
 55678         0.8463    00:02:07:18
 55688         0.5772    00:02:07:18
 55698         0.4407    00:02:07:19
 55708         0.7114    00:02:07:19
 55718         0.4805    00:02:07:19
 55728         0.4776    00:02:07:20
 55738         0.4803    00:02:07:20
 55748         0.7558    00:02:07:21
 55758         0.6781    00:02:07:21
 55768         0.3939    00:02:07:21
 55778         0.4803    00:02:07:22
 55788         0.4474    00:02:07:22
 55798         0.2193    00:02:07:22
 55808         0.5128    00:02:07:23
 55818         0.4720    00:02:07:23
 55828         0.4804    00:02:07:23
 55838         0.6851    00:02:07:24
 55848         0.4615    00:02:07:24
 55858         0.3743    00:02:07:24
 55868         0.7256    00:02:07:25
 55878         0.7067    00:02:07:25
 55888         0.5016    00:02:07:25
 55898         0.5873    00:02:07:26
 55908         0.7298    00:02:07:26
 55918         0.3968    00:02:07:26
 55928         0.4378    00:02:07:27
 55938         0.4805    00:02:07:27
 55948         0.2875    00:02:07:27
 55958         0.1469    00:02:07:28
 55968         0.6645    00:02:07:28
 55978         0.5548    00:02:07:29
 55988         0.5501    00:02:07:29
 55998         0.7547    00:02:07:29
 56008         0.1716    00:02:07:30
 56018         0.2441    00:02:07:30
 56028         0.2404    00:02:07:30
 56038         0.3481    00:02:07:31
 56048         0.2958    00:02:07:31
 56058         0.7434    00:02:07:31
 56068         0.3261    00:02:07:32
 56069         0.4691    00:02:11:25
 56079         0.3919    00:02:11:26
 56089         0.6254    00:02:11:26
 56099         0.2072    00:02:11:26
 56109         0.7046    00:02:11:27
 56119         0.5569    00:02:11:27
 56129         0.4728    00:02:11:27
 56139         0.4103    00:02:11:28
 56149         0.1671    00:02:11:28
 56159         0.4014    00:02:11:28
 56169         0.2809    00:02:11:29
 56179         0.3149    00:02:11:29
 56189         0.2454    00:02:11:29
 56199         0.6498    00:02:11:30
 56209         0.5371    00:02:11:30
 56219         0.4246    00:02:11:31
 56229         0.3894    00:02:11:31
 56239         0.4129    00:02:11:31
 56249         0.6165    00:02:11:32
 56259         0.3142    00:02:11:32
 56269         0.3353    00:02:11:32
 56279         0.4772    00:02:11:33
 56289         0.2579    00:02:11:33
 56299         0.4022    00:02:11:33
 56309         0.4468    00:02:11:34
 56319         0.5829    00:02:11:34
 56329         0.2914    00:02:11:35
 56339         0.3422    00:02:11:35
 56349         0.4370    00:02:11:35
 56359         0.4560    00:02:11:36
 56369         0.2989    00:02:11:36
 56379         0.3130    00:02:11:36
 56389         0.3594    00:02:11:37
 56399         0.3590    00:02:11:37
 56409         0.5353    00:02:11:37
 56419         0.4734    00:02:11:38
 56429         0.5460    00:02:11:38
 56439         0.2772    00:02:11:39
 56449         0.3883    00:02:11:39
 56459         0.3823    00:02:11:39
 56469         0.4445    00:02:11:40
 56479         0.4894    00:02:11:40
 56489         0.6105    00:02:11:40
 56499         0.6208    00:02:11:41
 56509         0.3775    00:02:11:41
 56519         0.5530    00:02:11:42
 56529         0.3675    00:02:11:42
 56539         0.3234    00:02:11:42
 56549         0.5945    00:02:11:43
 56559         0.3097    00:02:11:43
 56569         0.3455    00:02:11:43
 56579         0.7152    00:02:11:44
 56589         0.5562    00:02:11:44
 56599         0.2858    00:02:11:44
 56609         0.4984    00:02:11:45
 56619         0.1762    00:02:11:45
 56629         0.5750    00:02:11:45
 56639         0.4095    00:02:11:46
 56649         0.4256    00:02:11:46
 56659         0.3014    00:02:11:47
 56669         0.5469    00:02:11:47
 56679         0.6327    00:02:11:47
 56689         0.4154    00:02:11:48
 56699         0.5160    00:02:11:48
 56709         0.6091    00:02:11:48
 56719         0.3335    00:02:11:49
 56729         0.3879    00:02:11:49
 56739         0.2929    00:02:11:49
 56749         0.3966    00:02:11:50
 56759         0.1897    00:02:11:50
 56769         0.5897    00:02:11:50
 56779         0.4017    00:02:11:51
 56789         0.3078    00:02:11:51
 56799         0.5266    00:02:11:52
 56809         0.4455    00:02:11:52
 56819         0.2873    00:02:11:52
 56829         0.6760    00:02:11:53
 56839         0.4354    00:02:11:53
 56849         0.4242    00:02:11:53
 56859         0.2616    00:02:11:54
 56869         0.3923    00:02:11:54
 56879         0.5111    00:02:11:54
 56889         0.3452    00:02:11:55
 56899         0.7765    00:02:11:55
 56909         0.4782    00:02:11:55
 56919         0.5232    00:02:11:56
 56929         0.2773    00:02:11:56
 56939         0.2800    00:02:11:57
 56949         0.4617    00:02:11:57
 56959         0.4126    00:02:11:57
 56969         0.4203    00:02:11:58
 56979         0.3109    00:02:11:58
 56989         0.5180    00:02:11:58
 56999         0.4022    00:02:11:59
 57009         0.3353    00:02:11:59
 57019         0.4979    00:02:11:59
 57029         0.3868    00:02:12:00
 57039         0.4287    00:02:12:00
 57049         0.3723    00:02:12:00
 57059         0.3100    00:02:12:01
 57069         0.4377    00:02:12:01
 57079         0.4717    00:02:12:02
 57089         0.2746    00:02:12:02
 57099         0.3276    00:02:12:02
 57109         0.7577    00:02:12:03
 57119         0.5000    00:02:12:03
 57129         0.4438    00:02:12:03
 57139         0.7992    00:02:12:04
 57149         0.3204    00:02:12:04
 57159         0.5734    00:02:12:05
 57169         0.3515    00:02:12:05
 57179         0.3236    00:02:12:05
 57189         0.9184    00:02:12:06
 57199         0.4791    00:02:12:06
 57209         0.4688    00:02:12:06
 57219         0.4657    00:02:12:07
 57229         0.5882    00:02:12:07
 57239         0.5186    00:02:12:08
 57249         0.5543    00:02:12:08
 57259         0.7649    00:02:12:08
 57269         0.3905    00:02:12:09
 57279         0.4795    00:02:12:09
 57289         0.5327    00:02:12:09
 57299         0.4122    00:02:12:10
 57309         0.8195    00:02:12:10
 57319         0.5272    00:02:12:10
 57329         0.4422    00:02:12:11
 57339         0.5454    00:02:12:11
 57349         0.4031    00:02:12:12
 57359         0.5564    00:02:12:12
 57369         0.6950    00:02:12:12
 57379         0.4732    00:02:12:13
 57389         0.3502    00:02:12:13
 57399         0.2775    00:02:12:13
 57409         0.2885    00:02:12:14
 57419         0.2893    00:02:12:14
 57429         0.5296    00:02:12:14
 57439         0.4062    00:02:12:15
 57449         0.5732    00:02:12:15
 57459         0.2264    00:02:12:15
 57469         0.2830    00:02:12:16
 57479         0.4680    00:02:12:16
 57489         0.2979    00:02:12:17
 57499         0.5781    00:02:12:17
 57509         0.4085    00:02:12:17
 57519         0.4338    00:02:12:18
 57529         0.4111    00:02:12:18
 57539         0.3375    00:02:12:18
 57549         0.2559    00:02:12:19
 57559         0.5013    00:02:12:19
 57569         0.2764    00:02:12:19
 57579         0.2988    00:02:12:20
 57589         0.3132    00:02:12:20
 57599         0.2520    00:02:12:20
 57609         0.2081    00:02:12:21
 57619         0.4313    00:02:12:21
 57629         0.5717    00:02:12:22
 57639         0.7193    00:02:12:22
 57649         0.4469    00:02:12:22
 57659         0.6592    00:02:12:23
 57669         0.2054    00:02:12:23
 57679         0.4172    00:02:12:23
 57689         0.5134    00:02:12:24
 57699         0.3839    00:02:12:24
 57709         0.3540    00:02:12:24
 57719         0.4536    00:02:12:25
 57729         0.5623    00:02:12:25
 57739         0.2639    00:02:12:26
 57749         0.5610    00:02:12:26
 57759         0.4411    00:02:12:26
 57769         0.4446    00:02:12:27
 57779         0.6699    00:02:12:27
 57789         0.2564    00:02:12:27
 57799         0.7167    00:02:12:28
 57809         0.7072    00:02:12:28
 57819         0.7875    00:02:12:28
 57829         0.6769    00:02:12:29
 57839         0.5127    00:02:12:29
 57849         0.6109    00:02:12:29
 57859         0.5019    00:02:12:30
 57869         0.4574    00:02:12:30
 57879         0.4443    00:02:12:31
 57889         0.4442    00:02:12:31
 57899         0.8045    00:02:12:31
 57909         0.5408    00:02:12:32
 57919         0.3350    00:02:12:32
 57929         0.2202    00:02:12:32
 57939         0.4360    00:02:12:33
 57949         0.4228    00:02:12:33
 57959         0.3103    00:02:12:33
 57969         0.4880    00:02:12:34
 57979         0.5503    00:02:12:34
 57989         0.3601    00:02:12:35
 57999         0.5572    00:02:12:35
 58009         0.2313    00:02:12:35
 58019         0.2619    00:02:12:36
 58029         0.4396    00:02:12:36
 58039         0.4442    00:02:12:36
 58049         0.5099    00:02:12:37
 58059         0.7866    00:02:12:37
 58069         0.3984    00:02:12:38
 58079         0.5067    00:02:12:38
 58089         0.3209    00:02:12:38
 58099         0.7556    00:02:12:39
 58109         0.2625    00:02:12:39
 58119         0.3759    00:02:12:39
 58129         0.4240    00:02:12:40
 58139         0.6347    00:02:12:40
 58149         0.5491    00:02:12:40
 58159         0.8908    00:02:12:41
 58169         0.4456    00:02:12:41
 58179         0.5311    00:02:12:42
 58189         0.2959    00:02:12:42
 58199         0.8021    00:02:12:42
 58209         0.5019    00:02:12:43
 58219         0.3704    00:02:12:43
 58229         0.5961    00:02:12:43
 58239         0.3974    00:02:12:44
 58249         0.3124    00:02:12:44
 58259         0.3493    00:02:12:45
 58269         0.4156    00:02:12:45
 58279         0.3255    00:02:12:45
 58289         0.4766    00:02:12:46
 58299         0.4937    00:02:12:46
 58309         0.2547    00:02:12:46
 58319         0.3919    00:02:12:47
 58329         0.4345    00:02:12:47
 58339         0.3750    00:02:12:47
 58349         0.5709    00:02:12:48
 58359         0.5307    00:02:12:48
 58369         0.6864    00:02:12:49
 58379         0.7040    00:02:12:49
 58389         0.5984    00:02:12:49
 58399         0.5458    00:02:12:50
 58409         0.5211    00:02:12:50
 58419         0.4906    00:02:12:50
 58429         0.4666    00:02:12:51
 58439         0.4492    00:02:12:51
 58449         0.2217    00:02:12:51
 58459         0.4803    00:02:12:52
 58469         0.5024    00:02:12:52
 58479         0.4642    00:02:12:53
 58489         0.3819    00:02:12:53
 58499         0.5313    00:02:12:53
 58509         0.5364    00:02:12:54
 58519         0.5525    00:02:12:54
 58529         0.4193    00:02:12:55
 58539         0.5674    00:02:12:55
 58549         0.6617    00:02:12:55
 58559         0.4936    00:02:12:56
 58569         0.7195    00:02:12:56
 58579         0.5477    00:02:12:56
 58589         0.3581    00:02:12:57
 58599         0.3985    00:02:12:57
 58609         0.6996    00:02:12:58
 58619         0.5125    00:02:12:58
 58629         0.5034    00:02:12:59
 58639         0.4076    00:02:12:59
 58649         0.3752    00:02:12:59
 58659         0.4521    00:02:13:00
 58669         0.7306    00:02:13:00
 58679         0.4197    00:02:13:01
 58689         0.6512    00:02:13:01
 58699         0.4681    00:02:13:01
