  iter           loss   elapsed_time
 37652         0.4672    00:00:35:09
 37662         0.4273    00:00:35:09
 37672         0.3307    00:00:35:09
 37682         0.4752    00:00:35:09
 37692         0.6033    00:00:35:09
 37702         0.5776    00:00:35:10
 37712         0.2788    00:00:35:10
 37722         0.3809    00:00:35:10
 37732         0.3532    00:00:35:10
 37742         0.4224    00:00:35:10
 37752         0.9136    00:00:35:11
 37762         0.4514    00:00:35:11
 37772         0.7925    00:00:35:11
 37782         0.4122    00:00:35:11
 37792         0.4744    00:00:35:11
 37802         0.4646    00:00:35:11
 37812         0.6084    00:00:35:12
 37822         0.6025    00:00:35:12
 37832         0.3923    00:00:35:12
 37842         0.8315    00:00:35:12
 37852         0.6670    00:00:35:12
 37862         0.3269    00:00:35:13
 37872         0.4668    00:00:35:13
 37882         0.7472    00:00:35:13
 37892         0.4320    00:00:35:13
 37902         0.5011    00:00:35:13
 37912         0.4072    00:00:35:14
 37922         0.6429    00:00:35:14
 37932         0.3755    00:00:35:14
 37942         0.7552    00:00:35:14
 37952         0.5459    00:00:35:14
 37962         0.6653    00:00:35:14
 37972         0.5343    00:00:35:15
 37982         0.5631    00:00:35:15
 37992         0.4474    00:00:35:15
 38002         0.3224    00:00:35:15
 38012         0.7885    00:00:35:15
 38022         0.4394    00:00:35:15
 38032         0.6234    00:00:35:16
 38042         0.4694    00:00:35:16
 38052         0.4897    00:00:35:16
 38062         0.7532    00:00:35:16
 38072         0.7702    00:00:35:16
 38082         0.3724    00:00:35:17
 38092         0.5166    00:00:35:17
 38102         0.6470    00:00:35:17
 38103         0.4069    00:00:37:18
 38113         0.6003    00:00:37:19
 38123         0.6411    00:00:37:19
 38133         0.5876    00:00:37:19
 38143         0.3564    00:00:37:19
 38153         0.4589    00:00:37:19
 38163         0.4822    00:00:37:19
 38173         0.4156    00:00:37:20
 38183         0.4579    00:00:37:20
 38193         0.2468    00:00:37:20
 38203         0.4136    00:00:37:20
 38213         0.5943    00:00:37:20
 38223         0.4592    00:00:37:21
 38233         0.5585    00:00:37:21
 38243         0.6751    00:00:37:21
 38253         0.3908    00:00:37:21
 38263         0.4277    00:00:37:21
 38273         0.3701    00:00:37:21
 38283         0.7762    00:00:37:22
 38293         0.7673    00:00:37:22
 38303         0.5832    00:00:37:22
 38313         0.2984    00:00:37:22
 38323         0.5074    00:00:37:22
 38333         0.3131    00:00:37:22
 38343         0.2450    00:00:37:23
 38353         0.6565    00:00:37:23
 38363         0.6872    00:00:37:23
 38373         0.4429    00:00:37:23
 38383         0.6484    00:00:37:24
 38393         0.3882    00:00:37:24
 38403         0.3845    00:00:37:24
 38413         0.3905    00:00:37:24
 38423         0.6555    00:00:37:24
 38433         0.4703    00:00:37:25
 38443         0.4769    00:00:37:25
 38453         0.5302    00:00:37:25
 38463         0.3926    00:00:37:25
 38473         0.4936    00:00:37:26
 38483         0.4891    00:00:37:26
 38493         0.4710    00:00:37:26
 38503         0.5194    00:00:37:26
 38513         0.5429    00:00:37:26
 38523         0.4050    00:00:37:27
 38533         0.5083    00:00:37:27
 38543         0.4191    00:00:37:27
 38553         0.5473    00:00:37:27
 38563         0.4888    00:00:37:27
 38573         0.3825    00:00:37:27
 38583         0.6627    00:00:37:28
 38593         0.7523    00:00:37:28
 38603         0.5946    00:00:37:28
 38613         0.5063    00:00:37:28
 38623         0.3829    00:00:37:28
 38633         0.4115    00:00:37:29
 38643         0.4301    00:00:37:29
 38653         0.1605    00:00:37:29
 38663         0.5320    00:00:37:29
 38673         0.5569    00:00:37:29
 38683         0.4098    00:00:37:29
 38693         0.5260    00:00:37:30
 38703         0.6336    00:00:37:30
 38713         0.5900    00:00:37:30
 38723         0.8374    00:00:37:30
 38733         0.8526    00:00:37:30
 38743         0.4517    00:00:37:31
 38753         0.5349    00:00:37:31
 38763         0.5251    00:00:37:31
 38773         0.3644    00:00:37:31
 38783         0.4269    00:00:37:31
 38793         0.6698    00:00:37:32
 38803         0.3056    00:00:37:32
 38813         0.2945    00:00:37:32
 38823         0.3811    00:00:37:32
 38833         0.4231    00:00:37:32
 38843         0.5169    00:00:37:32
 38853         0.4971    00:00:37:33
 38863         0.3599    00:00:37:33
 38873         0.6490    00:00:37:33
 38883         0.6493    00:00:37:33
 38893         0.6279    00:00:37:34
 38903         0.2829    00:00:37:34
 38913         0.4848    00:00:37:34
 38923         0.6414    00:00:37:34
 38933         0.2944    00:00:37:34
 38943         0.5258    00:00:37:35
 38953         0.3669    00:00:37:35
 38963         0.5209    00:00:37:35
 38973         0.6788    00:00:37:35
 38983         0.4669    00:00:37:35
 38993         0.5534    00:00:37:35
 39003         0.2618    00:00:37:36
 39013         0.3337    00:00:37:36
 39023         0.4744    00:00:37:36
 39033         0.5225    00:00:37:36
 39043         0.4245    00:00:37:36
 39053         0.4164    00:00:37:37
 39063         0.5871    00:00:37:37
 39073         0.4269    00:00:37:37
 39083         0.4089    00:00:37:37
 39093         0.3820    00:00:37:37
 39103         1.0678    00:00:37:37
 39113         0.5089    00:00:37:38
 39123         0.4419    00:00:37:38
 39133         0.7047    00:00:37:38
 39143         0.6723    00:00:37:38
 39153         0.5549    00:00:37:38
 39163         0.7353    00:00:37:39
 39173         0.2891    00:00:37:39
 39183         0.6120    00:00:37:39
 39193         0.7106    00:00:37:39
 39203         0.4868    00:00:37:39
 39213         0.5777    00:00:37:40
 39223         0.2626    00:00:37:40
 39233         0.5633    00:00:37:40
 39243         0.4085    00:00:37:40
 39253         0.4255    00:00:37:40
 39263         0.5062    00:00:37:40
 39273         0.3557    00:00:37:41
 39283         0.4411    00:00:37:41
 39293         0.5326    00:00:37:41
 39303         0.3802    00:00:37:41
 39313         0.4919    00:00:37:41
 39323         0.2493    00:00:37:41
 39333         0.5410    00:00:37:42
 39343         0.4090    00:00:37:42
 39353         0.3768    00:00:37:42
 39363         0.4147    00:00:37:42
 39373         0.6625    00:00:37:42
 39383         0.4992    00:00:37:43
 39393         0.1557    00:00:37:43
 39403         0.4178    00:00:37:43
 39413         0.3006    00:00:37:43
 39423         0.8975    00:00:37:43
 39433         0.3851    00:00:37:44
 39443         0.5234    00:00:37:44
 39453         0.3555    00:00:37:44
 39463         0.4276    00:00:37:44
 39473         0.5183    00:00:37:44
 39483         0.4955    00:00:37:45
 39493         0.4682    00:00:37:45
 39503         0.3310    00:00:37:45
 39513         0.5782    00:00:37:45
 39523         0.4150    00:00:37:46
 39533         0.4414    00:00:37:46
 39543         0.5144    00:00:37:46
 39553         0.5793    00:00:37:46
 39563         0.2859    00:00:37:46
 39573         0.3224    00:00:37:47
 39583         0.6370    00:00:37:47
 39593         0.5704    00:00:37:47
 39603         0.3181    00:00:37:47
 39613         0.3371    00:00:37:47
 39623         0.5229    00:00:37:48
 39633         0.5238    00:00:37:48
 39643         0.4714    00:00:37:48
 39653         0.4831    00:00:37:48
 39663         0.6280    00:00:37:48
 39673         0.6236    00:00:37:49
 39683         0.3969    00:00:37:49
 39693         0.7056    00:00:37:49
 39703         0.5759    00:00:37:49
 39713         0.8019    00:00:37:50
 39723         0.4751    00:00:37:50
 39733         0.4253    00:00:37:50
 39743         0.8035    00:00:37:50
 39753         0.5981    00:00:37:50
 39763         0.3542    00:00:37:51
 39773         0.3934    00:00:37:51
 39783         0.4161    00:00:37:51
 39793         0.6479    00:00:37:51
 39803         0.5366    00:00:37:51
 39813         0.4115    00:00:37:51
 39823         0.4062    00:00:37:52
 39833         0.2698    00:00:37:52
 39843         0.3175    00:00:37:52
 39853         0.3973    00:00:37:52
 39863         0.4028    00:00:37:52
 39873         0.3278    00:00:37:53
 39883         0.4541    00:00:37:53
 39893         0.7591    00:00:37:53
 39903         0.3255    00:00:37:53
 39913         0.2298    00:00:37:53
 39923         0.8420    00:00:37:53
 39933         0.6165    00:00:37:54
 39943         0.4694    00:00:37:54
 39953         0.6393    00:00:37:54
 39963         0.3048    00:00:37:54
 39973         0.5756    00:00:37:54
 39983         0.3319    00:00:37:55
 39993         0.5622    00:00:37:55
 40003         0.4414    00:00:37:55
 40013         0.4375    00:00:37:55
 40023         0.4931    00:00:37:55
 40033         0.7026    00:00:37:55
 40043         0.3968    00:00:37:56
 40053         0.4568    00:00:37:56
 40063         0.5496    00:00:37:56
 40073         0.4992    00:00:37:56
 40083         0.3951    00:00:37:56
 40093         0.3493    00:00:37:57
 40103         0.5351    00:00:37:57
 40113         0.6720    00:00:37:57
 40123         0.4346    00:00:37:57
 40133         0.3459    00:00:37:57
 40143         0.4621    00:00:37:58
 40153         0.6137    00:00:37:58
 40163         0.4489    00:00:37:58
 40173         0.3269    00:00:37:58
 40183         0.4176    00:00:37:58
 40193         0.3403    00:00:37:59
 40203         0.3729    00:00:37:59
 40213         0.5888    00:00:37:59
 40223         0.3783    00:00:37:59
 40233         0.4162    00:00:37:59
 40243         0.4627    00:00:37:59
 40253         0.1441    00:00:38:00
 40263         0.5848    00:00:38:00
 40273         0.3987    00:00:38:00
 40283         0.1927    00:00:38:00
 40293         0.1739    00:00:38:00
 40303         0.3882    00:00:38:01
 40313         0.3191    00:00:38:01
 40323         0.6007    00:00:38:01
 40333         1.0501    00:00:38:01
 40343         0.4520    00:00:38:01
 40353         0.3933    00:00:38:01
 40363         0.3712    00:00:38:02
 40373         0.4383    00:00:38:02
 40383         0.4691    00:00:38:02
 40393         0.3055    00:00:38:02
 40403         0.3989    00:00:38:02
 40413         0.4091    00:00:38:03
 40423         0.5592    00:00:38:03
 40433         0.5465    00:00:38:03
 40443         0.9611    00:00:38:03
 40453         0.3952    00:00:38:03
 40463         0.4095    00:00:38:04
 40473         0.3632    00:00:38:04
 40483         0.3222    00:00:38:04
 40493         0.5334    00:00:38:04
 40503         0.4135    00:00:38:04
 40513         0.3101    00:00:38:05
 40523         0.2925    00:00:38:05
 40533         0.3493    00:00:38:05
 40543         0.6159    00:00:38:05
 40553         0.5508    00:00:38:06
 40563         0.6199    00:00:38:06
 40573         0.4016    00:00:38:06
 40583         0.2905    00:00:38:06
 40593         0.3842    00:00:38:06
 40603         0.5398    00:00:38:07
 40613         0.3500    00:00:38:07
 40623         0.4119    00:00:38:07
 40633         0.8068    00:00:38:07
 40643         0.3890    00:00:38:07
 40653         0.4794    00:00:38:08
 40663         0.3275    00:00:38:08
 40673         0.6154    00:00:38:08
 40683         0.6791    00:00:38:08
 40693         0.2302    00:00:38:08
 40703         0.9114    00:00:38:08
 40713         0.3287    00:00:38:09
 40723         0.6542    00:00:38:09
 40733         0.3776    00:00:38:09
 40743         0.6301    00:00:38:09
 40753         0.3708    00:00:38:09
 40763         0.6260    00:00:38:09
 40773         0.4358    00:00:38:10
 40783         0.5988    00:00:38:10
 40793         0.3245    00:00:38:10
 40803         0.3608    00:00:38:10
 40813         0.4730    00:00:38:10
 40823         0.4338    00:00:38:11
 40833         0.3587    00:00:38:11
 40843         0.3078    00:00:38:11
 40853         0.6866    00:00:38:11
 40863         0.4585    00:00:38:11
 40873         0.4724    00:00:38:12
 40883         0.4871    00:00:38:12
 40893         0.4904    00:00:38:12
 40903         0.5788    00:00:38:12
 40913         0.2831    00:00:38:12
 40923         0.2961    00:00:38:12
 40933         0.3233    00:00:38:13
 40943         0.7834    00:00:38:13
 40953         0.3694    00:00:38:13
 40963         0.5373    00:00:38:13
 40973         0.3696    00:00:38:13
 40983         0.3896    00:00:38:14
 40993         1.0730    00:00:38:14
 41003         0.4379    00:00:38:14
 41013         0.4823    00:00:38:14
 41023         0.5384    00:00:38:14
 41033         0.4533    00:00:38:15
 41034         0.7874    00:00:40:12
 41044         0.7015    00:00:40:12
 41054         0.5390    00:00:40:13
 41064         0.5472    00:00:40:13
 41074         0.4031    00:00:40:13
 41084         0.4383    00:00:40:13
 41094         0.3438    00:00:40:13
 41104         0.4758    00:00:40:13
 41114         0.4945    00:00:40:14
 41124         0.6241    00:00:40:14
 41134         0.5595    00:00:40:14
 41144         0.5379    00:00:40:14
 41154         0.2074    00:00:40:14
 41164         0.2414    00:00:40:15
 41174         0.5917    00:00:40:15
 41184         0.2604    00:00:40:15
 41194         0.3125    00:00:40:15
 41204         0.2298    00:00:40:15
 41214         0.5753    00:00:40:15
 41224         0.5991    00:00:40:16
 41234         0.8721    00:00:40:16
 41244         0.4025    00:00:40:16
 41254         0.3729    00:00:40:16
 41264         0.2507    00:00:40:16
 41274         0.4606    00:00:40:17
 41284         0.5708    00:00:40:17
 41294         0.6581    00:00:40:17
 41304         0.6270    00:00:40:17
 41314         0.7215    00:00:40:17
 41324         0.4519    00:00:40:17
 41334         0.6706    00:00:40:18
 41344         0.2952    00:00:40:18
 41354         0.8096    00:00:40:18
 41364         0.5658    00:00:40:18
 41374         0.5342    00:00:40:18
 41384         0.5034    00:00:40:19
 41394         0.4159    00:00:40:19
 41404         0.3415    00:00:40:19
 41414         0.4057    00:00:40:19
 41424         0.5040    00:00:40:19
 41434         0.5302    00:00:40:19
 41444         0.3264    00:00:40:20
 41454         0.4363    00:00:40:20
 41464         0.6650    00:00:40:20
 41474         0.4141    00:00:40:20
 41484         0.4961    00:00:40:20
 41494         0.5447    00:00:40:21
 41504         0.4765    00:00:40:21
 41514         0.3125    00:00:40:21
 41524         0.2001    00:00:40:21
 41534         0.4912    00:00:40:21
 41544         0.6375    00:00:40:21
 41554         0.2770    00:00:40:22
 41564         0.4614    00:00:40:22
 41574         0.8525    00:00:40:22
