  iter           loss   elapsed_time
 20787         0.8480    00:00:20:09
 20797         0.3527    00:00:20:09
 20807         0.5105    00:00:20:10
 20817         0.6145    00:00:20:10
 20827         0.4205    00:00:20:10
 20837         0.7088    00:00:20:10
 20847         0.6647    00:00:20:10
 20857         0.3577    00:00:20:11
 20867         0.6255    00:00:20:11
 20877         0.4979    00:00:20:11
 20887         0.4701    00:00:20:11
 20897         0.9208    00:00:20:11
 20907         0.6678    00:00:20:11
 20917         0.6419    00:00:20:12
 20927         0.4953    00:00:20:12
 20937         0.4765    00:00:20:12
 20947         0.5747    00:00:20:12
 20957         0.3800    00:00:20:12
 20967         0.5602    00:00:20:12
 20977         0.3970    00:00:20:13
 20987         0.4297    00:00:20:13
 20997         0.7215    00:00:20:13
 21007         0.4363    00:00:20:13
 21017         0.5512    00:00:20:13
 21027         0.6262    00:00:20:14
 21037         0.5663    00:00:20:14
 21047         0.2637    00:00:20:14
 21057         0.8718    00:00:20:14
 21067         0.2994    00:00:20:14
 21077         0.5440    00:00:20:14
 21087         0.5666    00:00:20:15
 21097         0.5990    00:00:20:15
 21107         0.5223    00:00:20:15
 21117         0.6016    00:00:20:15
 21127         0.4925    00:00:20:15
 21137         0.4060    00:00:20:16
 21147         0.4215    00:00:20:16
 21157         0.5228    00:00:20:16
 21167         0.5892    00:00:20:16
 21177         0.7125    00:00:20:16
 21187         0.5578    00:00:20:16
 21197         0.7360    00:00:20:17
 21207         0.6946    00:00:20:17
 21217         0.7085    00:00:20:17
 21227         0.7931    00:00:20:17
 21237         0.5081    00:00:20:17
 21247         0.4978    00:00:20:18
 21257         0.2791    00:00:20:18
 21267         0.4427    00:00:20:18
 21277         0.3871    00:00:20:18
 21287         0.4957    00:00:20:18
 21297         0.5522    00:00:20:18
 21307         0.6086    00:00:20:19
 21317         0.4112    00:00:20:19
 21327         0.7746    00:00:20:19
 21337         0.7481    00:00:20:19
 21347         0.5275    00:00:20:19
 21357         0.4848    00:00:20:20
 21367         0.7119    00:00:20:20
 21377         0.6350    00:00:20:20
 21387         0.5369    00:00:20:20
 21397         0.5543    00:00:20:20
 21407         0.6417    00:00:20:20
 21417         0.5400    00:00:20:21
 21427         0.5573    00:00:20:21
 21437         0.5084    00:00:20:21
 21447         0.5038    00:00:20:21
 21457         0.5669    00:00:20:21
 21467         0.7447    00:00:20:22
 21477         0.6552    00:00:20:22
 21487         0.3313    00:00:20:22
 21497         0.7831    00:00:20:22
 21507         0.6628    00:00:20:22
 21517         0.7787    00:00:20:22
 21527         0.5907    00:00:20:23
 21537         0.4761    00:00:20:23
 21547         0.6984    00:00:20:23
 21557         0.3960    00:00:20:23
 21567         0.5858    00:00:20:23
 21577         0.3245    00:00:20:24
 21587         0.4357    00:00:20:24
 21597         0.5278    00:00:20:24
 21607         0.4750    00:00:20:24
 21617         0.5538    00:00:20:24
 21627         0.6313    00:00:20:24
 21637         0.5139    00:00:20:25
 21647         0.5261    00:00:20:25
 21657         0.7130    00:00:20:25
 21667         0.4394    00:00:20:25
 21677         0.4913    00:00:20:25
 21687         0.3346    00:00:20:25
 21697         0.4826    00:00:20:26
 21707         0.5606    00:00:20:26
 21717         0.7001    00:00:20:26
 21727         0.5631    00:00:20:26
 21737         0.7170    00:00:20:26
 21747         0.4203    00:00:20:27
 21757         0.4537    00:00:20:27
 21767         0.3034    00:00:20:27
 21777         0.6478    00:00:20:27
 21787         0.3984    00:00:20:27
 21797         0.4595    00:00:20:27
 21807         0.2737    00:00:20:28
 21817         0.4208    00:00:20:28
 21827         0.6069    00:00:20:28
 21837         1.0024    00:00:20:28
 21847         0.3087    00:00:20:28
 21857         0.4372    00:00:20:29
 21867         0.3418    00:00:20:29
 21877         0.5943    00:00:20:29
 21887         0.5246    00:00:20:29
 21897         0.3585    00:00:20:29
 21907         0.6995    00:00:20:29
 21917         0.4732    00:00:20:30
 21927         0.5781    00:00:20:30
 21937         0.5726    00:00:20:30
 21947         0.8213    00:00:20:30
 21957         0.8900    00:00:20:30
 21967         0.3989    00:00:20:30
 21977         0.6695    00:00:20:31
 21987         0.5387    00:00:20:31
 21997         0.3755    00:00:20:31
 22007         0.5200    00:00:20:31
 22017         0.3199    00:00:20:31
 22027         0.5289    00:00:20:32
 22037         0.6235    00:00:20:32
 22047         0.6059    00:00:20:32
 22057         0.3967    00:00:20:32
 22067         0.4850    00:00:20:32
 22077         0.4913    00:00:20:32
 22087         0.4046    00:00:20:33
 22097         0.5915    00:00:20:33
 22107         0.6486    00:00:20:33
 22117         0.3717    00:00:20:33
 22127         0.3620    00:00:20:33
 22137         0.8098    00:00:20:34
 22147         0.6095    00:00:20:34
 22157         0.5617    00:00:20:34
 22167         0.4428    00:00:20:34
 22177         0.5243    00:00:20:34
 22187         0.4893    00:00:20:34
 22197         0.8590    00:00:20:35
 22207         0.5578    00:00:20:35
 22217         0.5278    00:00:20:35
 22227         0.4763    00:00:20:35
 22237         0.5402    00:00:20:35
 22247         0.8605    00:00:20:36
 22257         0.4553    00:00:20:36
 22267         0.5877    00:00:20:36
 22277         0.4955    00:00:20:36
 22287         0.4964    00:00:20:36
 22297         0.3925    00:00:20:36
 22307         0.5371    00:00:20:37
 22317         0.2375    00:00:20:37
 22327         0.5526    00:00:20:37
 22337         0.5910    00:00:20:37
 22347         0.4805    00:00:20:37
 22357         0.5951    00:00:20:38
 22367         0.4441    00:00:20:38
 22377         0.4718    00:00:20:38
 22387         0.6086    00:00:20:38
 22397         0.6420    00:00:20:38
 22407         0.4825    00:00:20:38
 22417         0.4644    00:00:20:39
 22427         0.5724    00:00:20:39
 22437         0.7214    00:00:20:39
 22447         0.5697    00:00:20:39
 22457         0.5224    00:00:20:39
 22467         0.4012    00:00:20:40
 22477         0.6345    00:00:20:40
 22487         0.6103    00:00:20:40
 22497         0.4834    00:00:20:40
 22507         0.3212    00:00:20:40
 22517         0.7801    00:00:20:40
 22527         0.4521    00:00:20:41
 22537         0.5483    00:00:20:41
 22547         0.3792    00:00:20:41
 22557         0.4724    00:00:20:41
 22567         0.5047    00:00:20:41
 22577         0.4132    00:00:20:41
 22587         0.6896    00:00:20:42
 22597         0.5799    00:00:20:42
 22607         0.3937    00:00:20:42
 22617         0.6571    00:00:20:42
 22627         0.5986    00:00:20:42
 22637         0.5994    00:00:20:43
 22647         0.8153    00:00:20:43
 22657         0.2467    00:00:20:43
 22667         0.5511    00:00:20:43
 22677         0.5487    00:00:20:43
 22687         0.4373    00:00:20:44
 22697         0.8279    00:00:20:44
 22707         0.7285    00:00:20:44
 22717         0.4914    00:00:20:44
 22727         0.5518    00:00:20:44
 22737         0.6236    00:00:20:44
 22747         0.5325    00:00:20:45
 22757         0.6383    00:00:20:45
 22767         0.4936    00:00:20:45
 22777         0.3727    00:00:20:45
 22787         0.6252    00:00:20:45
 22797         0.5552    00:00:20:45
 22807         0.3098    00:00:20:46
 22817         0.4853    00:00:20:46
 22827         0.3644    00:00:20:46
 22837         0.4856    00:00:20:46
 22847         0.7647    00:00:20:46
 22857         0.4719    00:00:20:47
 22867         0.4527    00:00:20:47
 22877         0.4361    00:00:20:47
 22887         0.5477    00:00:20:47
 22897         0.3779    00:00:20:47
 22907         0.5870    00:00:20:47
 22917         0.7813    00:00:20:48
 22927         0.6090    00:00:20:48
 22937         0.2818    00:00:20:48
 22947         0.3524    00:00:20:48
 22957         0.5028    00:00:20:48
 22967         0.2510    00:00:20:49
 22977         0.5814    00:00:20:49
 22987         0.3308    00:00:20:49
 22997         0.7702    00:00:20:49
 23007         0.4736    00:00:20:49
 23017         0.6241    00:00:20:49
 23027         0.6474    00:00:20:50
 23037         0.5639    00:00:20:50
 23047         0.5320    00:00:20:50
 23057         0.6946    00:00:20:50
 23067         0.7056    00:00:20:50
 23077         0.5676    00:00:20:51
 23087         0.4173    00:00:20:51
 23097         0.4839    00:00:20:51
 23107         0.6936    00:00:20:51
 23117         0.7379    00:00:20:51
 23127         0.5953    00:00:20:51
 23137         0.6322    00:00:20:52
 23147         0.4230    00:00:20:52
 23157         0.4916    00:00:20:52
 23167         0.4973    00:00:20:52
 23177         0.7675    00:00:20:52
 23187         0.7749    00:00:20:53
 23197         0.6542    00:00:20:53
 23207         0.6519    00:00:20:53
 23217         0.6656    00:00:20:53
 23227         0.5770    00:00:20:53
 23237         0.4206    00:00:20:53
 23247         0.9778    00:00:20:54
 23257         0.6274    00:00:20:54
 23267         0.5136    00:00:20:54
 23277         0.4752    00:00:20:54
 23287         0.5372    00:00:20:54
 23297         0.5197    00:00:20:55
 23307         0.5414    00:00:20:55
 23317         0.3430    00:00:20:55
 23327         0.6564    00:00:20:55
 23337         0.4097    00:00:20:55
 23347         0.6845    00:00:20:55
 23357         0.9140    00:00:20:56
 23367         0.4903    00:00:20:56
 23377         0.5425    00:00:20:56
 23387         0.3486    00:00:20:56
 23397         0.3840    00:00:20:56
 23407         0.6534    00:00:20:57
 23417         0.4165    00:00:20:57
 23427         0.8193    00:00:20:57
 23437         0.5105    00:00:20:57
 23447         0.4224    00:00:20:57
 23448         0.4895    00:00:22:56
 23458         0.3694    00:00:22:56
 23468         0.5277    00:00:22:56
 23478         0.7343    00:00:22:57
 23488         0.6940    00:00:22:57
 23498         0.4618    00:00:22:57
 23508         0.2920    00:00:22:57
 23518         0.3887    00:00:22:57
 23528         0.4052    00:00:22:58
 23538         0.4882    00:00:22:58
 23548         0.6111    00:00:22:58
 23558         0.4368    00:00:22:58
 23568         0.7244    00:00:22:58
 23578         0.6652    00:00:22:58
 23588         0.5041    00:00:22:59
 23598         0.5877    00:00:22:59
 23608         0.5303    00:00:22:59
 23618         0.4409    00:00:22:59
 23628         0.6796    00:00:22:59
 23638         0.5268    00:00:23:00
 23648         0.6506    00:00:23:00
 23658         0.6036    00:00:23:00
 23668         0.4324    00:00:23:00
 23678         0.3516    00:00:23:00
 23688         0.6588    00:00:23:00
 23698         0.4671    00:00:23:01
 23708         0.5444    00:00:23:01
 23718         0.5043    00:00:23:01
 23728         0.5738    00:00:23:01
 23738         0.7824    00:00:23:01
 23748         0.5763    00:00:23:02
 23758         0.3658    00:00:23:02
 23768         0.2612    00:00:23:02
 23778         0.7508    00:00:23:02
 23788         0.4300    00:00:23:02
 23798         0.6125    00:00:23:02
 23808         0.5944    00:00:23:03
 23818         0.4900    00:00:23:03
 23828         0.5007    00:00:23:03
 23838         0.4562    00:00:23:03
 23848         0.6253    00:00:23:03
 23858         0.6353    00:00:23:03
 23868         0.4746    00:00:23:04
 23878         0.7579    00:00:23:04
 23888         0.4662    00:00:23:04
 23898         0.5259    00:00:23:04
 23908         0.2914    00:00:23:04
 23918         0.4058    00:00:23:05
 23928         0.4677    00:00:23:05
 23938         0.5086    00:00:23:05
 23948         0.3837    00:00:23:05
 23958         0.2909    00:00:23:05
 23968         0.7305    00:00:23:05
 23978         0.3763    00:00:23:06
 23988         0.5880    00:00:23:06
 23998         0.4551    00:00:23:06
 24008         0.5241    00:00:23:06
 24018         0.4155    00:00:23:06
 24028         0.3697    00:00:23:07
 24038         0.4357    00:00:23:07
 24048         0.6819    00:00:23:07
 24058         0.5113    00:00:23:07
 24068         0.4523    00:00:23:07
 24078         0.4165    00:00:23:07
 24088         0.6222    00:00:23:08
 24098         0.4755    00:00:23:08
 24108         0.4093    00:00:23:08
 24118         0.6815    00:00:23:08
 24128         0.6745    00:00:23:08
 24138         0.2800    00:00:23:09
 24148         0.3306    00:00:23:09
 24158         0.4696    00:00:23:09
 24168         0.6280    00:00:23:09
 24178         0.5168    00:00:23:09
 24188         0.5060    00:00:23:09
 24198         0.7468    00:00:23:10
 24208         0.5451    00:00:23:10
 24218         0.4834    00:00:23:10
 24228         0.6597    00:00:23:10
 24238         0.5496    00:00:23:10
 24248         0.4269    00:00:23:10
 24258         0.6664    00:00:23:11
 24268         0.4343    00:00:23:11
 24278         0.4034    00:00:23:11
 24288         0.5657    00:00:23:11
 24298         0.6362    00:00:23:11
 24308         0.3202    00:00:23:12
 24318         0.4937    00:00:23:12
 24328         0.4829    00:00:23:12
 24338         0.7117    00:00:23:12
 24348         0.6042    00:00:23:12
 24358         0.4418    00:00:23:12
 24368         0.6582    00:00:23:13
 24378         0.5163    00:00:23:13
 24388         0.5920    00:00:23:13
 24398         0.7648    00:00:23:13
 24408         0.4591    00:00:23:13
 24418         0.4696    00:00:23:14
 24428         0.6908    00:00:23:14
 24438         0.7541    00:00:23:14
 24448         0.6562    00:00:23:14
 24458         0.5291    00:00:23:14
 24468         0.5698    00:00:23:14
 24478         0.6629    00:00:23:15
 24488         0.8774    00:00:23:15
 24498         0.7456    00:00:23:15
 24508         0.8230    00:00:23:15
 24518         0.6696    00:00:23:15
 24528         0.4645    00:00:23:16
 24538         0.2434    00:00:23:16
 24548         0.4614    00:00:23:16
 24558         0.5200    00:00:23:16
 24568         0.4245    00:00:23:16
 24578         0.5817    00:00:23:16
 24588         0.5549    00:00:23:17
 24598         0.5811    00:00:23:17
 24608         0.5342    00:00:23:17
 24618         0.5026    00:00:23:17
 24628         0.3198    00:00:23:17
 24638         0.8741    00:00:23:18
 24648         0.4278    00:00:23:18
 24658         0.3829    00:00:23:18
 24668         0.4291    00:00:23:18
 24678         0.6151    00:00:23:18
 24688         0.5569    00:00:23:19
 24698         0.4611    00:00:23:19
 24708         0.3655    00:00:23:19
 24718         0.6808    00:00:23:19
