  iter           loss   elapsed_time
 25780         0.5855    00:00:55:36
 25790         0.4972    00:00:55:37
 25800         0.4288    00:00:55:38
 25810         0.7877    00:00:55:38
 25820         0.6893    00:00:55:39
 25830         0.8435    00:00:55:40
 25840         0.7754    00:00:55:40
 25850         0.9129    00:00:55:41
 25860         0.7277    00:00:55:42
 25870         0.6928    00:00:55:42
 25880         0.4736    00:00:55:43
 25890         0.3745    00:00:55:44
 25900         0.7069    00:00:55:44
 25910         0.8267    00:00:55:45
 25920         0.9126    00:00:55:46
 25930         1.0493    00:00:55:47
 25940         0.7727    00:00:55:47
 25950         0.6147    00:00:55:48
 25960         0.6155    00:00:55:49
 25970         0.4341    00:00:55:49
 25980         0.5852    00:00:55:50
 25990         0.7488    00:00:55:51
 26000         0.7720    00:00:55:51
 26010         0.8207    00:00:55:52
 26020         0.7683    00:00:55:53
 26030         0.5759    00:00:55:53
 26040         0.7707    00:00:55:54
 26050         0.8264    00:00:55:55
 26060         0.6864    00:00:55:55
 26070         0.7589    00:00:55:56
 26080         0.8087    00:00:55:57
 26090         0.6487    00:00:55:57
 26100         0.7630    00:00:55:58
 26110         0.9429    00:00:55:59
 26120         0.5275    00:00:55:59
 26130         0.6050    00:00:56:00
 26140         0.4271    00:00:56:01
 26150         0.6139    00:00:56:02
 26160         0.6306    00:00:56:02
 26170         0.7584    00:00:56:03
 26180         0.4514    00:00:56:04
 26190         0.4810    00:00:56:04
 26200         0.8373    00:00:56:05
 26210         0.5781    00:00:56:06
 26220         0.6791    00:00:56:06
 26230         0.7520    00:00:56:07
 26240         0.6466    00:00:56:08
 26250         0.6977    00:00:56:08
 26260         0.5181    00:00:56:09
 26270         0.6468    00:00:56:10
 26280         0.6574    00:00:56:10
 26290         0.5925    00:00:56:11
 26300         0.8989    00:00:56:12
 26310         0.5389    00:00:56:13
 26320         0.7445    00:00:56:13
 26330         0.4011    00:00:56:14
 26340         0.6149    00:00:56:15
 26350         0.6698    00:00:56:15
 26360         0.5060    00:00:56:16
 26370         1.2443    00:00:56:17
 26380         0.4694    00:00:56:17
 26390         0.5439    00:00:56:18
 26400         0.5340    00:00:56:19
 26410         0.3867    00:00:56:19
 26420         0.6296    00:00:56:20
 26430         0.8115    00:00:56:21
 26440         0.7477    00:00:56:21
 26450         0.6624    00:00:56:22
 26460         0.7323    00:00:56:23
 26470         0.6890    00:00:56:24
 26480         0.6301    00:00:56:24
 26490         1.1369    00:00:56:25
 26500         0.4025    00:00:56:26
 26510         0.3230    00:00:56:26
 26520         0.6543    00:00:56:27
 26530         0.4526    00:00:56:28
 26540         0.8814    00:00:56:28
 26550         0.9964    00:00:56:29
 26560         0.7137    00:00:56:30
 26570         0.7218    00:00:56:30
 26580         0.4195    00:00:56:31
 26590         0.5058    00:00:56:32
 26600         1.0523    00:00:56:32
 26610         0.5792    00:00:56:33
 26620         0.8964    00:00:56:34
 26630         0.3900    00:00:56:34
 26640         0.6827    00:00:56:35
 26650         0.6363    00:00:56:36
 26660         0.9427    00:00:56:37
 26670         0.8582    00:00:56:37
 26680         0.3805    00:00:56:38
 26690         0.7508    00:00:56:39
 26700         0.7314    00:00:56:39
 26710         0.7570    00:00:56:40
 26720         0.8403    00:00:56:41
 26730         0.7867    00:00:56:41
 26740         0.4320    00:00:56:42
 26750         0.7171    00:00:56:43
 26760         0.6663    00:00:56:43
 26770         0.7438    00:00:56:44
 26780         0.8985    00:00:56:45
 26790         0.6364    00:00:56:45
 26800         0.4019    00:00:56:46
 26810         0.7288    00:00:56:47
 26820         0.6299    00:00:56:47
 26830         0.6617    00:00:56:48
 26840         0.6507    00:00:56:49
 26850         0.6151    00:00:56:49
 26860         0.7646    00:00:56:50
 26870         0.4578    00:00:56:51
 26880         0.6569    00:00:56:51
 26890         0.9277    00:00:56:52
 26900         1.0238    00:00:56:53
 26910         0.8320    00:00:56:53
 26920         0.4534    00:00:56:54
 26930         0.4227    00:00:56:55
 26940         0.4619    00:00:56:56
 26950         0.7580    00:00:56:56
 26960         0.7308    00:00:56:57
 26970         0.6736    00:00:56:58
 26980         0.5113    00:00:56:58
 26990         0.8048    00:00:56:59
 27000         0.8029    00:00:57:00
 27010         0.5761    00:00:57:00
 27020         0.6401    00:00:57:01
 27030         0.4549    00:00:57:02
 27040         0.5957    00:00:57:02
 27050         0.7776    00:00:57:03
 27060         0.6636    00:00:57:04
 27070         0.6655    00:00:57:04
 27080         0.6953    00:00:57:05
 27090         0.7864    00:00:57:06
 27100         0.7156    00:00:57:06
 27110         0.7915    00:00:57:07
 27120         0.4522    00:00:57:08
 27130         0.6926    00:00:57:09
 27140         0.6668    00:00:57:09
 27150         0.5641    00:00:57:10
 27160         0.9362    00:00:57:11
 27170         0.8345    00:00:57:11
 27180         0.5901    00:00:57:12
 27190         0.6030    00:00:57:13
 27200         0.5336    00:00:57:13
 27210         0.7745    00:00:57:14
 27220         0.8815    00:00:57:15
 27230         0.8529    00:00:57:15
 27240         0.7474    00:00:57:16
 27250         0.5773    00:00:57:17
 27260         0.5168    00:00:57:17
 27270         0.4981    00:00:57:18
 27280         0.7672    00:00:57:19
 27290         1.0102    00:00:57:20
 27300         0.8758    00:00:57:20
 27310         0.5343    00:00:57:21
 27320         0.8384    00:00:57:22
 27330         0.6961    00:00:57:22
 27340         0.8238    00:00:57:23
 27350         0.6728    00:00:57:24
 27360         0.3932    00:00:57:24
 27370         0.9983    00:00:57:25
 27380         0.5423    00:00:57:26
 27390         0.9147    00:00:57:26
 27400         0.6367    00:00:57:27
 27410         0.7267    00:00:57:28
 27420         0.6487    00:00:57:28
 27430         0.3998    00:00:57:29
 27440         0.6898    00:00:57:30
 27450         0.8077    00:00:57:30
 27460         0.7551    00:00:57:31
 27470         0.3126    00:00:57:32
 27480         0.3778    00:00:57:33
 27490         0.6647    00:00:57:33
 27500         0.6489    00:00:57:34
 27510         0.5688    00:00:57:35
 27520         0.7245    00:00:57:35
 27522         0.5235    00:01:00:37
 27532         0.8216    00:01:00:37
 27542         0.3489    00:01:00:38
 27552         0.7764    00:01:00:39
 27562         0.3717    00:01:00:39
 27572         0.7419    00:01:00:40
 27582         0.5475    00:01:00:41
 27592         0.3806    00:01:00:41
 27602         0.4423    00:01:00:42
 27612         0.8545    00:01:00:43
 27622         0.6285    00:01:00:43
 27632         0.9836    00:01:00:44
 27642         0.6065    00:01:00:45
 27652         0.4884    00:01:00:46
 27662         0.5153    00:01:00:46
 27672         0.6858    00:01:00:47
 27682         0.4060    00:01:00:48
 27692         0.5296    00:01:00:48
 27702         0.7934    00:01:00:49
 27712         0.6577    00:01:00:50
 27722         0.5149    00:01:00:50
 27732         0.6941    00:01:00:51
 27742         1.0892    00:01:00:52
 27752         0.7206    00:01:00:53
 27762         0.6538    00:01:00:53
 27772         0.6565    00:01:00:54
 27782         0.5484    00:01:00:55
 27792         0.6354    00:01:00:55
 27802         0.8016    00:01:00:56
 27812         0.5566    00:01:00:57
 27822         0.6283    00:01:00:57
 27832         0.4444    00:01:00:58
 27842         0.9603    00:01:00:59
 27852         0.7217    00:01:00:59
 27862         0.6694    00:01:01:00
 27872         1.0242    00:01:01:01
 27882         0.6897    00:01:01:02
 27892         0.7772    00:01:01:02
 27902         0.4874    00:01:01:03
 27912         0.6973    00:01:01:04
 27922         0.4683    00:01:01:04
 27932         0.7622    00:01:01:05
 27942         0.6724    00:01:01:06
 27952         0.5098    00:01:01:07
 27962         0.7152    00:01:01:07
 27972         0.5912    00:01:01:08
 27982         0.9180    00:01:01:09
 27992         0.6701    00:01:01:09
 28002         0.6598    00:01:01:10
 28012         0.7069    00:01:01:11
 28022         0.4712    00:01:01:11
 28032         0.7914    00:01:01:12
 28042         0.6500    00:01:01:13
 28052         0.7390    00:01:01:14
 28062         0.8756    00:01:01:14
 28072         1.0690    00:01:01:15
 28082         0.5559    00:01:01:16
 28092         0.7909    00:01:01:16
 28102         0.8000    00:01:01:17
 28112         0.6648    00:01:01:18
 28122         0.5326    00:01:01:18
 28132         1.0377    00:01:01:19
 28142         0.8675    00:01:01:20
 28152         0.7158    00:01:01:20
 28162         0.4900    00:01:01:21
 28172         0.5587    00:01:01:22
 28182         0.6882    00:01:01:23
 28192         0.6124    00:01:01:23
 28202         0.4742    00:01:01:24
 28212         0.5874    00:01:01:25
 28222         0.6818    00:01:01:25
 28232         0.6946    00:01:01:26
 28242         0.4330    00:01:01:27
 28252         0.3509    00:01:01:27
 28262         0.7676    00:01:01:28
 28272         0.7344    00:01:01:29
 28282         0.5722    00:01:01:30
 28292         0.6856    00:01:01:30
 28302         0.7157    00:01:01:31
 28312         0.8127    00:01:01:32
 28322         0.5661    00:01:01:32
 28332         0.8433    00:01:01:33
 28342         0.6229    00:01:01:34
 28352         0.5968    00:01:01:35
 28362         0.5854    00:01:01:35
 28372         0.4519    00:01:01:36
 28382         0.5718    00:01:01:37
 28392         1.2145    00:01:01:37
 28402         0.8740    00:01:01:38
 28412         0.5958    00:01:01:39
 28422         0.5053    00:01:01:39
 28432         0.5917    00:01:01:40
 28442         0.7477    00:01:01:41
 28452         0.6094    00:01:01:41
 28462         0.6234    00:01:01:42
 28472         0.8049    00:01:01:43
 28482         0.7049    00:01:01:43
 28492         0.6080    00:01:01:44
 28502         0.4384    00:01:01:45
 28512         0.6637    00:01:01:45
 28522         0.8520    00:01:01:46
 28532         0.6863    00:01:01:47
 28542         0.5941    00:01:01:48
 28552         0.6204    00:01:01:48
 28562         0.7205    00:01:01:49
 28572         0.6943    00:01:01:50
 28582         0.3889    00:01:01:50
 28592         0.5120    00:01:01:51
 28602         0.5260    00:01:01:52
 28612         0.6763    00:01:01:53
 28622         0.7172    00:01:01:53
 28632         0.6909    00:01:01:54
 28642         0.7084    00:01:01:55
 28652         0.7920    00:01:01:55
 28662         0.5441    00:01:01:56
 28672         0.6348    00:01:01:57
 28682         0.6348    00:01:01:58
 28692         0.6146    00:01:01:58
 28702         0.5749    00:01:01:59
 28712         0.6462    00:01:02:00
 28722         0.7962    00:01:02:00
 28732         0.6563    00:01:02:01
 28742         0.4571    00:01:02:02
 28752         0.6275    00:01:02:02
 28762         0.6426    00:01:02:03
 28772         0.5014    00:01:02:04
 28782         1.0418    00:01:02:04
 28792         0.6718    00:01:02:05
 28802         0.7129    00:01:02:06
 28812         0.8003    00:01:02:07
 28822         0.5367    00:01:02:07
 28832         0.4997    00:01:02:08
 28842         0.9032    00:01:02:09
 28852         0.5549    00:01:02:09
 28862         0.7507    00:01:02:10
 28872         0.5109    00:01:02:11
 28882         0.5545    00:01:02:11
 28892         0.8240    00:01:02:12
 28902         0.5934    00:01:02:13
 28912         0.7457    00:01:02:13
 28922         0.6278    00:01:02:14
 28932         0.6678    00:01:02:15
 28942         0.8247    00:01:02:15
 28952         0.6056    00:01:02:16
 28962         0.4681    00:01:02:17
 28972         0.9214    00:01:02:18
 28982         0.6768    00:01:02:18
 28992         0.7195    00:01:02:19
 29002         0.5403    00:01:02:20
 29012         0.6080    00:01:02:20
 29022         0.8234    00:01:02:21
 29032         0.6229    00:01:02:22
 29042         0.4648    00:01:02:23
 29052         0.6592    00:01:02:23
 29062         1.0961    00:01:02:24
 29072         0.8195    00:01:02:25
 29082         0.8617    00:01:02:25
 29092         0.6220    00:01:02:26
 29102         0.5288    00:01:02:27
 29112         0.7635    00:01:02:27
 29122         0.4633    00:01:02:28
 29132         0.3817    00:01:02:29
 29142         0.6514    00:01:02:29
 29152         0.4059    00:01:02:30
 29162         0.5889    00:01:02:31
 29172         0.6332    00:01:02:31
 29182         0.5458    00:01:02:32
 29192         0.7145    00:01:02:33
 29202         0.6001    00:01:02:34
 29212         0.5388    00:01:02:34
 29222         0.5223    00:01:02:35
 29232         0.6550    00:01:02:36
 29242         0.8529    00:01:02:36
 29252         0.8690    00:01:02:37
 29262         0.7292    00:01:02:38
 29272         0.9104    00:01:02:38
 29282         0.6216    00:01:02:39
 29292         1.0190    00:01:02:40
 29302         0.7269    00:01:02:41
 29312         1.0113    00:01:02:41
 29322         0.5941    00:01:02:42
 29332         0.8228    00:01:02:43
 29342         0.8534    00:01:02:43
 29352         0.4861    00:01:02:44
 29362         0.5946    00:01:02:45
 29372         0.5847    00:01:02:45
 29382         0.7332    00:01:02:46
 29392         0.5065    00:01:02:47
 29402         0.6092    00:01:02:47
 29412         0.5344    00:01:02:48
 29422         1.0564    00:01:02:49
 29432         0.5666    00:01:02:50
 29442         1.0079    00:01:02:50
 29452         0.7422    00:01:02:51
 29462         0.6180    00:01:02:52
 29472         0.5386    00:01:02:52
 29482         0.8234    00:01:02:53
 29492         0.8377    00:01:02:54
 29502         0.9090    00:01:02:54
 29512         1.1971    00:01:02:55
 29522         0.5782    00:01:02:56
 29532         0.5615    00:01:02:56
 29542         0.3354    00:01:02:57
 29552         0.5051    00:01:02:58
 29562         0.8913    00:01:02:59
 29572         0.9320    00:01:02:59
 29582         0.7485    00:01:03:00
 29592         0.5329    00:01:03:01
 29602         0.6095    00:01:03:01
 29612         0.6981    00:01:03:02
 29622         0.6513    00:01:03:03
 29632         0.6956    00:01:03:03
 29642         0.6252    00:01:03:04
 29652         0.5004    00:01:03:05
 29662         0.7642    00:01:03:06
 29672         0.5550    00:01:03:06
 29682         0.7330    00:01:03:07
 29692         0.6930    00:01:03:08
 29702         0.6510    00:01:03:08
 29712         0.8833    00:01:03:09
