  iter           loss   elapsed_time
 36712         0.4684    00:00:38:10
 36722         0.7698    00:00:38:10
 36732         0.8585    00:00:38:10
 36742         0.7092    00:00:38:10
 36752         0.7163    00:00:38:10
 36762         0.6093    00:00:38:11
 36772         0.5238    00:00:38:11
 36782         0.5079    00:00:38:11
 36792         1.0308    00:00:38:11
 36802         0.5057    00:00:38:11
 36812         0.5960    00:00:38:12
 36822         0.4224    00:00:38:12
 36832         0.5664    00:00:38:12
 36842         0.6364    00:00:38:12
 36852         0.5982    00:00:38:12
 36862         0.5275    00:00:38:13
 36872         0.5923    00:00:38:13
 36882         0.7545    00:00:38:13
 36892         0.7392    00:00:38:13
 36902         0.6559    00:00:38:13
 36912         0.7870    00:00:38:14
 36922         0.5485    00:00:38:14
 36932         0.4793    00:00:38:14
 36942         0.9117    00:00:38:14
 36952         0.5783    00:00:38:14
 36962         0.9053    00:00:38:15
 36972         0.6757    00:00:38:15
 36982         0.7010    00:00:38:15
 36992         0.8507    00:00:38:15
 37002         0.7465    00:00:38:15
 37012         0.5201    00:00:38:16
 37022         0.8047    00:00:38:16
 37032         0.5379    00:00:38:16
 37042         1.0573    00:00:38:16
 37052         0.3997    00:00:38:16
 37062         0.9457    00:00:38:17
 37072         0.7158    00:00:38:17
 37082         0.5120    00:00:38:17
 37092         0.6631    00:00:38:17
 37102         0.6705    00:00:38:17
 37112         0.7201    00:00:38:18
 37122         0.6379    00:00:38:18
 37132         0.7441    00:00:38:18
 37142         0.4874    00:00:38:18
 37152         0.8573    00:00:38:18
 37162         0.7639    00:00:38:18
 37172         0.9624    00:00:38:19
 37182         0.4041    00:00:38:19
 37192         0.5519    00:00:38:19
 37202         0.4038    00:00:38:19
 37212         0.5656    00:00:38:20
 37222         0.9645    00:00:38:20
 37232         0.5621    00:00:38:20
 37242         0.8606    00:00:38:20
 37252         0.8096    00:00:38:20
 37262         0.6924    00:00:38:21
 37272         0.5468    00:00:38:21
 37282         0.7712    00:00:38:21
 37292         0.8448    00:00:38:21
 37302         0.5698    00:00:38:21
 37312         0.5516    00:00:38:22
 37322         0.6184    00:00:38:22
 37332         1.0431    00:00:38:22
 37342         0.6040    00:00:38:22
 37352         0.5938    00:00:38:22
 37362         0.9715    00:00:38:23
 37372         0.4922    00:00:38:23
 37382         0.9003    00:00:38:23
 37392         0.5643    00:00:38:23
 37402         0.9337    00:00:38:23
 37412         0.7883    00:00:38:24
 37422         0.3476    00:00:38:24
 37432         0.5564    00:00:38:24
 37442         0.4782    00:00:38:24
 37452         0.8064    00:00:38:24
 37462         0.9488    00:00:38:25
 37472         0.7088    00:00:38:25
 37482         0.5018    00:00:38:25
 37492         0.8487    00:00:38:25
 37502         0.7906    00:00:38:25
 37512         0.9924    00:00:38:26
 37522         0.6872    00:00:38:26
 37532         0.6991    00:00:38:26
 37542         0.7041    00:00:38:26
 37552         0.7652    00:00:38:26
 37562         0.7930    00:00:38:27
 37572         0.8113    00:00:38:27
 37582         0.7966    00:00:38:27
 37592         0.4871    00:00:38:27
 37602         0.6061    00:00:38:27
 37612         0.7150    00:00:38:28
 37622         0.6736    00:00:38:28
 37632         0.4872    00:00:38:28
 37642         0.6545    00:00:38:28
 37652         1.1522    00:00:38:28
 37662         0.3738    00:00:38:29
 37672         0.5185    00:00:38:29
 37682         0.5289    00:00:38:29
 37692         0.6806    00:00:38:29
 37702         0.6804    00:00:38:29
 37712         0.5086    00:00:38:30
 37722         0.4173    00:00:38:30
 37732         0.6614    00:00:38:30
 37742         0.6051    00:00:38:30
 37752         0.6918    00:00:38:30
 37762         0.9955    00:00:38:31
 37772         0.5999    00:00:38:31
 37782         0.5177    00:00:38:31
 37792         0.5963    00:00:38:31
 37802         0.8592    00:00:38:31
 37812         0.6601    00:00:38:31
 37822         0.6512    00:00:38:32
 37832         0.7376    00:00:38:32
 37842         0.6212    00:00:38:32
 37852         0.5682    00:00:38:32
 37862         0.7648    00:00:38:33
 37872         0.8468    00:00:38:33
 37882         0.6955    00:00:38:33
 37892         0.6495    00:00:38:33
 37902         0.5820    00:00:38:33
 37912         0.5455    00:00:38:34
 37922         0.5572    00:00:38:34
 37932         0.5735    00:00:38:34
 37942         0.6542    00:00:38:34
 37952         0.5443    00:00:38:34
 37962         0.7365    00:00:38:35
 37972         0.7668    00:00:38:35
 37982         0.7416    00:00:38:35
 37992         0.6039    00:00:38:35
 38002         0.5321    00:00:38:36
 38012         0.7394    00:00:38:36
 38022         0.7844    00:00:38:36
 38032         0.5107    00:00:38:36
 38042         0.5621    00:00:38:37
 38052         0.3683    00:00:38:37
 38062         0.7633    00:00:38:37
 38072         0.6867    00:00:38:37
 38082         0.8821    00:00:38:38
 38092         0.7995    00:00:38:38
 38102         0.9254    00:00:38:38
 38112         0.6986    00:00:38:38
 38122         0.4470    00:00:38:38
 38132         0.5241    00:00:38:39
 38142         0.2965    00:00:38:39
 38152         0.7526    00:00:38:39
 38162         0.6002    00:00:38:39
 38172         0.4741    00:00:38:40
 38182         0.5494    00:00:38:40
 38192         0.6850    00:00:38:40
 38202         0.5444    00:00:38:40
 38212         0.5518    00:00:38:41
 38222         0.6596    00:00:38:41
 38232         0.8695    00:00:38:41
 38242         0.6838    00:00:38:41
 38252         0.6042    00:00:38:41
 38262         0.7341    00:00:38:42
 38272         0.7050    00:00:38:42
 38282         0.7910    00:00:38:42
 38292         0.6682    00:00:38:42
 38302         0.6526    00:00:38:42
 38312         0.8123    00:00:38:43
 38322         0.6133    00:00:38:43
 38332         0.6567    00:00:38:43
 38342         0.5261    00:00:38:43
 38352         0.5659    00:00:38:43
 38362         0.5083    00:00:38:44
 38363         0.6033    00:00:40:56
 38373         0.6185    00:00:40:56
 38383         0.9312    00:00:40:56
 38393         0.6874    00:00:40:56
 38403         0.5984    00:00:40:57
 38413         0.6396    00:00:40:57
 38423         0.6451    00:00:40:57
 38433         0.5184    00:00:40:57
 38443         0.7434    00:00:40:57
 38453         0.5448    00:00:40:58
 38463         0.4810    00:00:40:58
 38473         0.7243    00:00:40:58
 38483         0.5401    00:00:40:58
 38493         0.6531    00:00:40:58
 38503         1.0096    00:00:40:59
 38513         0.3973    00:00:40:59
 38523         0.5346    00:00:40:59
 38533         0.5780    00:00:40:59
 38543         0.8206    00:00:40:59
 38553         0.6641    00:00:41:00
 38563         0.8401    00:00:41:00
 38573         1.0588    00:00:41:00
 38583         0.5968    00:00:41:00
 38593         0.4929    00:00:41:01
 38603         0.6463    00:00:41:01
 38613         0.5705    00:00:41:01
 38623         0.6382    00:00:41:01
 38633         0.6162    00:00:41:01
 38643         1.0745    00:00:41:02
 38653         0.4200    00:00:41:02
 38663         0.5074    00:00:41:02
 38673         0.8313    00:00:41:02
 38683         0.4012    00:00:41:03
 38693         0.5471    00:00:41:03
 38703         0.9219    00:00:41:03
 38713         0.3833    00:00:41:03
 38723         0.6610    00:00:41:04
 38733         0.9056    00:00:41:04
 38743         0.8312    00:00:41:04
 38753         0.5252    00:00:41:04
 38763         0.6777    00:00:41:04
 38773         0.4016    00:00:41:05
 38783         0.6464    00:00:41:05
 38793         0.7790    00:00:41:05
 38803         0.6704    00:00:41:05
 38813         0.8107    00:00:41:05
 38823         0.5567    00:00:41:06
 38833         0.8556    00:00:41:06
 38843         0.7212    00:00:41:06
 38853         0.6746    00:00:41:06
 38863         0.7482    00:00:41:07
 38873         0.5816    00:00:41:07
 38883         1.0162    00:00:41:07
 38893         0.7390    00:00:41:07
 38903         0.7820    00:00:41:07
 38913         0.7041    00:00:41:08
 38923         0.5897    00:00:41:08
 38933         0.5105    00:00:41:08
 38943         0.6930    00:00:41:08
 38953         0.8093    00:00:41:08
 38963         0.7391    00:00:41:09
 38973         0.6014    00:00:41:09
 38983         0.6532    00:00:41:09
 38993         0.5981    00:00:41:09
 39003         0.5523    00:00:41:09
 39013         0.6338    00:00:41:10
 39023         0.5475    00:00:41:10
 39033         0.4829    00:00:41:10
 39043         0.8351    00:00:41:10
 39053         0.7896    00:00:41:11
 39063         0.7182    00:00:41:11
 39073         0.4549    00:00:41:11
 39083         0.9850    00:00:41:11
 39093         0.5981    00:00:41:11
 39103         0.6965    00:00:41:12
 39113         0.9913    00:00:41:12
 39123         0.7855    00:00:41:12
 39133         0.9136    00:00:41:12
 39143         0.5080    00:00:41:12
 39153         0.6894    00:00:41:13
 39163         1.0447    00:00:41:13
 39173         0.4603    00:00:41:13
 39183         0.5529    00:00:41:13
 39193         0.9375    00:00:41:13
 39203         0.7224    00:00:41:14
 39213         0.6699    00:00:41:14
 39223         0.3869    00:00:41:14
 39233         0.5263    00:00:41:14
 39243         0.5530    00:00:41:14
 39253         0.6273    00:00:41:15
 39263         0.5948    00:00:41:15
 39273         0.7199    00:00:41:15
 39283         0.9023    00:00:41:15
 39293         0.6440    00:00:41:16
 39303         0.5007    00:00:41:16
 39313         0.5144    00:00:41:16
 39323         1.2275    00:00:41:16
 39333         0.6298    00:00:41:17
 39343         0.5406    00:00:41:17
 39353         0.6241    00:00:41:17
 39363         0.6863    00:00:41:17
 39373         0.7707    00:00:41:17
 39383         0.5606    00:00:41:17
 39393         0.6046    00:00:41:18
 39403         0.4658    00:00:41:18
 39413         0.6687    00:00:41:18
 39423         0.6174    00:00:41:18
 39433         0.6179    00:00:41:19
 39443         0.6059    00:00:41:19
 39453         0.8613    00:00:41:19
 39463         0.6859    00:00:41:19
 39473         0.5648    00:00:41:19
 39483         0.6670    00:00:41:20
 39493         0.5553    00:00:41:20
 39503         0.6494    00:00:41:20
 39513         0.9139    00:00:41:20
 39523         0.6664    00:00:41:20
 39533         0.4563    00:00:41:21
 39543         0.3854    00:00:41:21
 39553         0.4052    00:00:41:21
 39563         0.7646    00:00:41:21
 39573         0.6834    00:00:41:21
 39583         0.7087    00:00:41:22
 39593         0.6328    00:00:41:22
 39603         0.8519    00:00:41:22
 39613         0.4885    00:00:41:22
 39623         0.5729    00:00:41:22
 39633         0.4328    00:00:41:23
 39643         0.6637    00:00:41:23
 39653         0.7214    00:00:41:23
 39663         0.4596    00:00:41:23
 39673         0.5200    00:00:41:23
 39683         0.7056    00:00:41:24
 39693         0.6321    00:00:41:24
 39703         0.5132    00:00:41:24
 39713         0.6403    00:00:41:24
 39723         0.6068    00:00:41:24
 39733         0.4851    00:00:41:25
 39743         0.7683    00:00:41:25
 39753         0.5754    00:00:41:25
 39763         0.8842    00:00:41:25
 39773         0.7292    00:00:41:25
 39783         0.5908    00:00:41:26
 39793         0.8144    00:00:41:26
 39803         0.4522    00:00:41:26
 39813         0.7165    00:00:41:26
 39823         0.5731    00:00:41:26
 39833         0.3663    00:00:41:27
 39843         0.6189    00:00:41:27
 39853         0.7850    00:00:41:27
 39863         0.8156    00:00:41:27
 39873         0.5031    00:00:41:27
 39883         1.0430    00:00:41:28
 39893         0.5836    00:00:41:28
 39903         0.9530    00:00:41:28
 39913         0.6972    00:00:41:28
 39923         0.7540    00:00:41:28
 39933         0.8890    00:00:41:29
 39943         0.7083    00:00:41:29
 39953         0.6740    00:00:41:29
 39963         0.6858    00:00:41:29
 39973         0.5991    00:00:41:29
 39983         1.0936    00:00:41:30
 39993         0.5235    00:00:41:30
 40003         0.5615    00:00:41:30
 40013         0.8030    00:00:41:30
 40023         0.5730    00:00:41:30
 40033         0.7832    00:00:41:31
 40043         0.5423    00:00:41:31
 40053         0.5464    00:00:41:31
 40063         0.4460    00:00:41:31
 40073         0.5366    00:00:41:31
 40083         0.4930    00:00:41:32
 40093         1.0045    00:00:41:32
 40103         0.6922    00:00:41:32
 40113         0.6057    00:00:41:32
 40123         0.5034    00:00:41:32
 40133         0.6746    00:00:41:33
 40143         0.3569    00:00:41:33
 40153         0.5649    00:00:41:33
 40163         0.4441    00:00:41:33
 40173         0.7278    00:00:41:33
 40183         0.5732    00:00:41:34
 40193         0.8744    00:00:41:34
 40203         0.7221    00:00:41:34
 40213         0.5612    00:00:41:34
 40223         0.6464    00:00:41:34
 40233         0.9670    00:00:41:35
 40243         0.6686    00:00:41:35
 40253         0.6084    00:00:41:35
 40263         0.7463    00:00:41:35
 40273         0.8570    00:00:41:35
 40283         0.8189    00:00:41:36
 40293         0.7684    00:00:41:36
 40303         0.8359    00:00:41:36
 40313         0.5586    00:00:41:36
 40323         0.5647    00:00:41:36
 40333         0.3016    00:00:41:37
 40343         0.6145    00:00:41:37
 40353         0.8396    00:00:41:37
 40363         0.7994    00:00:41:37
 40373         0.6334    00:00:41:37
 40383         0.8083    00:00:41:38
 40393         0.5498    00:00:41:38
 40403         0.6729    00:00:41:38
 40413         0.5067    00:00:41:38
 40423         0.3676    00:00:41:38
 40433         0.4851    00:00:41:39
 40443         0.5385    00:00:41:39
 40453         0.9071    00:00:41:39
 40463         0.9643    00:00:41:39
 40473         0.3781    00:00:41:39
 40483         0.8075    00:00:41:40
 40493         0.5231    00:00:41:40
 40503         0.5507    00:00:41:40
 40513         0.6618    00:00:41:40
 40523         0.6537    00:00:41:40
 40533         0.7683    00:00:41:41
 40543         0.9064    00:00:41:41
 40553         1.0149    00:00:41:41
 40563         0.5153    00:00:41:41
 40573         0.8819    00:00:41:41
 40583         0.8680    00:00:41:42
 40593         0.5859    00:00:41:42
 40603         0.5775    00:00:41:42
 40613         0.7309    00:00:41:42
 40623         0.6834    00:00:41:42
 40633         0.4310    00:00:41:43
 40643         1.0857    00:00:41:43
